unique_id,ds,y
ID297,1978-10-31,80.69999694824219
ID297,1978-11-30,84.9000015258789
ID297,1978-12-31,87.69999694824219
ID297,1979-01-31,81.5
ID297,1979-02-28,89.9000015258789
ID297,1979-03-31,87.80000305175781
ID297,1979-04-30,77.80000305175781
ID297,1979-05-31,74.5999984741211
ID297,1979-06-30,75.5
ID297,1979-07-31,75.9000015258789
ID297,1979-08-31,65.4000015258789
ID297,1979-09-30,89.30000305175781
ID297,1979-10-31,84.19999694824219
ID297,1979-11-30,84.69999694824219
ID297,1979-12-31,87.0
ID297,1980-01-31,78.19999694824219
ID297,1980-02-29,78.4000015258789
ID297,1980-03-31,83.4000015258789
ID297,1980-04-30,82.5999984741211
ID297,1980-05-31,80.9000015258789
ID297,1980-06-30,67.30000305175781
ID297,1980-07-31,81.0999984741211
ID297,1980-08-31,77.19999694824219
ID297,1980-09-30,60.70000076293945
ID297,1980-10-31,76.5
ID297,1980-11-30,82.0
ID297,1980-12-31,79.80000305175781
ID297,1981-01-31,73.5
ID297,1981-02-28,93.0999984741211
ID297,1981-03-31,87.5999984741211
ID297,1981-04-30,81.80000305175781
ID297,1981-05-31,68.9000015258789
ID297,1981-06-30,77.80000305175781
ID297,1981-07-31,75.5
ID297,1981-08-31,80.4000015258789
ID297,1981-09-30,80.0999984741211
ID297,1981-10-31,85.30000305175781
ID297,1981-11-30,100.69999694824219
ID297,1981-12-31,99.80000305175781
ID297,1982-01-31,94.0999984741211
ID297,1982-02-28,94.5999984741211
ID297,1982-03-31,89.30000305175781
ID297,1982-04-30,81.80000305175781
ID297,1982-05-31,79.30000305175781
ID297,1982-06-30,59.599998474121094
ID297,1982-07-31,93.19999694824219
ID297,1982-08-31,72.5
ID297,1982-09-30,84.30000305175781
ID297,1982-10-31,85.5
ID297,1982-11-30,95.69999694824219
ID297,1982-12-31,93.0
ID297,1983-01-31,72.69999694824219
ID297,1983-02-28,78.0999984741211
ID297,1983-03-31,74.30000305175781
ID298,1978-07-31,41.20000076293945
ID298,1978-08-31,35.79999923706055
ID298,1978-09-30,39.29999923706055
ID298,1978-10-31,41.70000076293945
ID298,1978-11-30,38.0
ID298,1978-12-31,40.099998474121094
ID298,1979-01-31,40.599998474121094
ID298,1979-02-28,38.599998474121094
ID298,1979-03-31,40.0
ID298,1979-04-30,39.29999923706055
ID298,1979-05-31,39.0
ID298,1979-06-30,43.79999923706055
ID298,1979-07-31,53.20000076293945
ID298,1979-08-31,55.900001525878906
ID298,1979-09-30,45.599998474121094
ID298,1979-10-31,58.400001525878906
ID298,1979-11-30,56.20000076293945
ID298,1979-12-31,55.900001525878906
ID298,1980-01-31,62.529998779296875
ID298,1980-02-29,53.900001525878906
ID298,1980-03-31,46.29999923706055
ID298,1980-04-30,49.099998474121094
ID298,1980-05-31,59.099998474121094
ID298,1980-06-30,56.20000076293945
ID298,1980-07-31,54.400001525878906
ID298,1980-08-31,54.900001525878906
ID298,1980-09-30,45.20000076293945
ID298,1980-10-31,54.70000076293945
ID298,1980-11-30,58.0
ID298,1980-12-31,54.0
ID298,1981-01-31,52.79999923706055
ID298,1981-02-28,54.0
ID298,1981-03-31,58.5
ID298,1981-04-30,46.70000076293945
ID298,1981-05-31,52.900001525878906
ID298,1981-06-30,55.900001525878906
ID298,1981-07-31,55.79999923706055
ID298,1981-08-31,54.900001525878906
ID298,1981-09-30,56.29999923706055
ID298,1981-10-31,56.900001525878906
ID298,1981-11-30,53.900001525878906
ID298,1981-12-31,58.79999923706055
ID298,1982-01-31,56.29999923706055
ID298,1982-02-28,49.900001525878906
ID298,1982-03-31,52.70000076293945
ID298,1982-04-30,38.599998474121094
ID298,1982-05-31,56.900001525878906
ID298,1982-06-30,52.79999923706055
ID298,1982-07-31,54.599998474121094
ID298,1982-08-31,58.5
ID298,1982-09-30,54.79999923706055
ID298,1982-10-31,46.20000076293945
ID298,1982-11-30,51.70000076293945
ID298,1982-12-31,57.70000076293945
ID298,1983-01-31,57.400001525878906
ID298,1983-02-28,46.099998474121094
ID298,1983-03-31,48.900001525878906
ID298,1983-04-30,48.70000076293945
ID298,1983-05-31,50.70000076293945
ID299,1978-06-30,550.0
ID299,1978-07-31,541.0
ID299,1978-08-31,553.0
ID299,1978-09-30,545.0
ID299,1978-10-31,539.0
ID299,1978-11-30,550.0
ID299,1978-12-31,586.0
ID299,1979-01-31,550.0
ID299,1979-02-28,586.0
ID299,1979-03-31,554.0
ID299,1979-04-30,555.0
ID299,1979-05-31,552.0
ID299,1979-06-30,553.0
ID299,1979-07-31,532.0
ID299,1979-08-31,528.0
ID299,1979-09-30,537.0
ID299,1979-10-31,560.0
ID299,1979-11-30,599.0
ID299,1979-12-31,603.0
ID299,1980-01-31,541.0
ID299,1980-02-29,618.0
ID299,1980-03-31,568.0
ID299,1980-04-30,625.0
ID299,1980-05-31,585.0
ID299,1980-06-30,615.0
ID299,1980-07-31,582.0
ID299,1980-08-31,578.0
ID299,1980-09-30,619.0
ID299,1980-10-31,572.0
ID299,1980-11-30,609.0
ID299,1980-12-31,596.0
ID299,1981-01-31,531.0
ID299,1981-02-28,599.0
ID299,1981-03-31,579.0
ID299,1981-04-30,613.0
ID299,1981-05-31,596.0
ID299,1981-06-30,603.0
ID299,1981-07-31,616.0
ID299,1981-08-31,592.0
ID299,1981-09-30,605.0
ID299,1981-10-31,590.0
ID299,1981-11-30,608.0
ID299,1981-12-31,583.0
ID299,1982-01-31,524.0
ID299,1982-02-28,509.0
ID299,1982-03-31,480.0
ID299,1982-04-30,454.0
ID299,1982-05-31,453.0
ID299,1982-06-30,491.0
ID299,1982-07-31,474.0
ID299,1982-08-31,488.0
ID299,1982-09-30,478.0
ID299,1982-10-31,527.0
ID299,1982-11-30,541.0
ID299,1982-12-31,556.0
ID299,1983-01-31,513.0
ID299,1983-02-28,500.0
ID299,1983-03-31,459.0
ID3,1975-04-30,3334.0
ID3,1975-05-31,3363.0
ID3,1975-06-30,3395.0
ID3,1975-07-31,3831.0
ID3,1975-08-31,3292.0
ID3,1975-09-30,5043.0
ID3,1975-10-31,4476.0
ID3,1975-11-30,4206.0
ID3,1975-12-31,5402.0
ID3,1976-01-31,6394.0
ID3,1976-02-29,5389.0
ID3,1976-03-31,5031.0
ID3,1976-04-30,4748.0
ID3,1976-05-31,5053.0
ID3,1976-06-30,5280.0
ID3,1976-07-31,5150.0
ID3,1976-08-31,4397.0
ID3,1976-09-30,6064.0
ID3,1976-10-31,5002.0
ID3,1976-11-30,4275.0
ID3,1976-12-31,4904.0
ID3,1977-01-31,5410.0
ID3,1977-02-28,4435.0
ID3,1977-03-31,3973.0
ID3,1977-04-30,3833.0
ID3,1977-05-31,4282.0
ID3,1977-06-30,4729.0
ID3,1977-07-31,4605.0
ID3,1977-08-31,4330.0
ID3,1977-09-30,5773.0
ID3,1977-10-31,5094.0
ID3,1977-11-30,4719.0
ID3,1977-12-31,5516.0
ID3,1978-01-31,5604.0
ID3,1978-02-28,5854.0
ID3,1978-03-31,5164.0
ID3,1978-04-30,4978.0
ID3,1978-05-31,5483.0
ID3,1978-06-30,5980.0
ID3,1978-07-31,5390.0
ID3,1978-08-31,5427.0
ID3,1978-09-30,6456.0
ID3,1978-10-31,5685.0
ID3,1978-11-30,5391.0
ID3,1978-12-31,5829.0
ID3,1979-01-31,7297.0
ID3,1979-02-28,6956.0
ID3,1979-03-31,6340.0
ID3,1979-04-30,6255.0
ID3,1979-05-31,6784.0
ID3,1979-06-30,7130.0
ID3,1979-07-31,5767.0
ID3,1979-08-31,5992.0
ID3,1979-09-30,6376.0
ID3,1979-10-31,5696.0
ID3,1979-11-30,5841.0
ID3,1979-12-31,5948.0
ID3,1980-01-31,7606.0
ID3,1980-02-29,7293.0
ID3,1980-03-31,6720.0
ID3,1980-04-30,6637.0
ID3,1980-05-31,7241.0
ID30,1975-09-30,670.0
ID30,1975-10-31,634.0
ID30,1975-11-30,655.0
ID30,1975-12-31,658.0
ID30,1976-01-31,729.0
ID30,1976-02-29,715.0
ID30,1976-03-31,962.0
ID30,1976-04-30,92.0
ID30,1976-05-31,817.0
ID30,1976-06-30,894.0
ID30,1976-07-31,859.0
ID30,1976-08-31,863.0
ID30,1976-09-30,868.0
ID30,1976-10-31,847.0
ID30,1976-11-30,819.0
ID30,1976-12-31,845.0
ID30,1977-01-31,643.0
ID30,1977-02-28,874.0
ID30,1977-03-31,695.0
ID30,1977-04-30,117.0
ID30,1977-05-31,867.0
ID30,1977-06-30,982.0
ID30,1977-07-31,889.0
ID30,1977-08-31,1265.0
ID30,1977-09-30,964.0
ID30,1977-10-31,1019.0
ID30,1977-11-30,1066.0
ID30,1977-12-31,992.0
ID30,1978-01-31,1018.0
ID30,1978-02-28,940.0
ID30,1978-03-31,1001.0
ID30,1978-04-30,279.0
ID30,1978-05-31,1220.0
ID30,1978-06-30,1204.0
ID30,1978-07-31,1079.0
ID30,1978-08-31,1235.0
ID30,1978-09-30,1203.0
ID30,1978-10-31,1449.0
ID30,1978-11-30,1502.0
ID30,1978-12-31,1429.0
ID30,1979-01-31,1289.0
ID30,1979-02-28,1482.0
ID30,1979-03-31,1284.0
ID30,1979-04-30,474.0
ID30,1979-05-31,1375.0
ID30,1979-06-30,1594.0
ID30,1979-07-31,1641.0
ID30,1979-08-31,1345.0
ID30,1979-09-30,1688.0
ID30,1979-10-31,1747.0
ID30,1979-11-30,1555.0
ID30,1979-12-31,1824.0
ID30,1980-01-31,1523.0
ID30,1980-02-29,1704.0
ID30,1980-03-31,1484.0
ID300,1978-07-31,28.700000762939453
ID300,1978-08-31,28.399999618530273
ID300,1978-09-30,27.100000381469727
ID300,1978-10-31,31.200000762939453
ID300,1978-11-30,31.0
ID300,1978-12-31,32.599998474121094
ID300,1979-01-31,32.0
ID300,1979-02-28,26.5
ID300,1979-03-31,27.700000762939453
ID300,1979-04-30,29.700000762939453
ID300,1979-05-31,30.899999618530273
ID300,1979-06-30,17.299999237060547
ID300,1979-07-31,32.099998474121094
ID300,1979-08-31,33.29999923706055
ID300,1979-09-30,27.100000381469727
ID300,1979-10-31,33.70000076293945
ID300,1979-11-30,29.100000381469727
ID300,1979-12-31,33.400001525878906
ID300,1980-01-31,35.900001525878906
ID300,1980-02-29,30.5
ID300,1980-03-31,33.900001525878906
ID300,1980-04-30,31.799999237060547
ID300,1980-05-31,26.299999237060547
ID300,1980-06-30,22.799999237060547
ID300,1980-07-31,35.099998474121094
ID300,1980-08-31,34.20000076293945
ID300,1980-09-30,33.400001525878906
ID300,1980-10-31,33.79999923706055
ID300,1980-11-30,32.5
ID300,1980-12-31,32.70000076293945
ID300,1981-01-31,32.70000076293945
ID300,1981-02-28,29.0
ID300,1981-03-31,33.70000076293945
ID300,1981-04-30,32.599998474121094
ID300,1981-05-31,17.299999237060547
ID300,1981-06-30,32.0
ID300,1981-07-31,37.79999923706055
ID300,1981-08-31,32.20000076293945
ID300,1981-09-30,32.79999923706055
ID300,1981-10-31,34.20000076293945
ID300,1981-11-30,34.20000076293945
ID300,1981-12-31,35.29999923706055
ID300,1982-01-31,31.299999237060547
ID300,1982-02-28,31.899999618530273
ID300,1982-03-31,30.899999618530273
ID300,1982-04-30,33.099998474121094
ID300,1982-05-31,29.0
ID300,1982-06-30,11.899999618530273
ID300,1982-07-31,21.100000381469727
ID300,1982-08-31,19.399999618530273
ID300,1982-09-30,30.600000381469727
ID300,1982-10-31,31.399999618530273
ID300,1982-11-30,25.600000381469727
ID300,1982-12-31,36.900001525878906
ID300,1983-01-31,37.0
ID300,1983-02-28,28.100000381469727
ID300,1983-03-31,37.29999923706055
ID300,1983-04-30,37.20000076293945
ID300,1983-05-31,42.599998474121094
ID301,1978-04-30,149.0
ID301,1978-05-31,197.0
ID301,1978-06-30,216.0
ID301,1978-07-31,288.0
ID301,1978-08-31,274.0
ID301,1978-09-30,213.0
ID301,1978-10-31,319.0
ID301,1978-11-30,274.0
ID301,1978-12-31,213.0
ID301,1979-01-31,249.0
ID301,1979-02-28,271.0
ID301,1979-03-31,283.0
ID301,1979-04-30,258.0
ID301,1979-05-31,238.0
ID301,1979-06-30,348.0
ID301,1979-07-31,379.0
ID301,1979-08-31,368.0
ID301,1979-09-30,364.0
ID301,1979-10-31,263.0
ID301,1979-11-30,258.0
ID301,1979-12-31,369.0
ID301,1980-01-31,361.0
ID301,1980-02-29,370.0
ID301,1980-03-31,324.0
ID301,1980-04-30,233.0
ID301,1980-05-31,351.0
ID301,1980-06-30,370.0
ID301,1980-07-31,390.0
ID301,1980-08-31,366.0
ID301,1980-09-30,272.0
ID301,1980-10-31,354.0
ID301,1980-11-30,427.0
ID301,1980-12-31,317.0
ID301,1981-01-31,138.0
ID301,1981-02-28,131.0
ID301,1981-03-31,164.0
ID301,1981-04-30,322.0
ID301,1981-05-31,327.0
ID301,1981-06-30,310.0
ID301,1981-07-31,339.0
ID301,1981-08-31,280.0
ID301,1981-09-30,302.0
ID301,1981-10-31,234.0
ID301,1981-11-30,302.0
ID301,1981-12-31,302.0
ID301,1982-01-31,300.0
ID301,1982-02-28,296.0
ID301,1982-03-31,296.0
ID301,1982-04-30,280.0
ID301,1982-05-31,474.0
ID301,1982-06-30,440.0
ID301,1982-07-31,374.0
ID301,1982-08-31,416.0
ID301,1982-09-30,274.0
ID301,1982-10-31,302.0
ID301,1982-11-30,363.0
ID302,1978-06-30,423.0
ID302,1978-07-31,374.0
ID302,1978-08-31,402.0
ID302,1978-09-30,443.0
ID302,1978-10-31,437.0
ID302,1978-11-30,373.0
ID302,1978-12-31,292.0
ID302,1979-01-31,349.0
ID302,1979-02-28,429.0
ID302,1979-03-31,418.0
ID302,1979-04-30,435.0
ID302,1979-05-31,429.0
ID302,1979-06-30,433.0
ID302,1979-07-31,442.0
ID302,1979-08-31,428.0
ID302,1979-09-30,443.0
ID302,1979-10-31,461.0
ID302,1979-11-30,377.0
ID302,1979-12-31,313.0
ID302,1980-01-31,375.0
ID302,1980-02-29,460.0
ID302,1980-03-31,400.0
ID302,1980-04-30,469.0
ID302,1980-05-31,436.0
ID302,1980-06-30,478.0
ID302,1980-07-31,419.0
ID302,1980-08-31,445.0
ID302,1980-09-30,516.0
ID302,1980-10-31,494.0
ID302,1980-11-30,442.0
ID302,1980-12-31,300.0
ID302,1981-01-31,416.0
ID302,1981-02-28,469.0
ID302,1981-03-31,434.0
ID302,1981-04-30,468.0
ID302,1981-05-31,450.0
ID302,1981-06-30,399.0
ID302,1981-07-31,450.0
ID302,1981-08-31,467.0
ID302,1981-09-30,485.0
ID302,1981-10-31,446.0
ID302,1981-11-30,422.0
ID302,1981-12-31,305.0
ID302,1982-01-31,401.0
ID302,1982-02-28,415.0
ID302,1982-03-31,413.0
ID302,1982-04-30,460.0
ID302,1982-05-31,424.0
ID302,1982-06-30,439.0
ID302,1982-07-31,429.0
ID302,1982-08-31,450.0
ID302,1982-09-30,443.0
ID302,1982-10-31,449.0
ID302,1982-11-30,389.0
ID302,1982-12-31,255.0
ID302,1983-01-31,416.0
ID302,1983-02-28,438.0
ID302,1983-03-31,431.0
ID303,1978-05-31,603.0
ID303,1978-06-30,577.0
ID303,1978-07-31,575.0
ID303,1978-08-31,565.0
ID303,1978-09-30,406.0
ID303,1978-10-31,266.0
ID303,1978-11-30,194.0
ID303,1978-12-31,290.0
ID303,1979-01-31,583.0
ID303,1979-02-28,625.0
ID303,1979-03-31,654.0
ID303,1979-04-30,583.0
ID303,1979-05-31,643.0
ID303,1979-06-30,625.0
ID303,1979-07-31,649.0
ID303,1979-08-31,624.0
ID303,1979-09-30,524.0
ID303,1979-10-31,352.0
ID303,1979-11-30,240.0
ID303,1979-12-31,336.0
ID303,1980-01-31,483.0
ID303,1980-02-29,642.0
ID303,1980-03-31,700.0
ID303,1980-04-30,610.0
ID303,1980-05-31,647.0
ID303,1980-06-30,668.0
ID303,1980-07-31,637.0
ID303,1980-08-31,572.0
ID303,1980-09-30,476.0
ID303,1980-10-31,249.0
ID303,1980-11-30,250.0
ID303,1980-12-31,413.0
ID303,1981-01-31,616.0
ID303,1981-02-28,676.0
ID303,1981-03-31,684.0
ID303,1981-04-30,580.0
ID303,1981-05-31,679.0
ID303,1981-06-30,636.0
ID303,1981-07-31,619.0
ID303,1981-08-31,567.0
ID303,1981-09-30,438.0
ID303,1981-10-31,277.0
ID303,1981-11-30,232.0
ID303,1981-12-31,292.0
ID303,1982-01-31,491.0
ID303,1982-02-28,579.0
ID303,1982-03-31,590.0
ID303,1982-04-30,547.0
ID303,1982-05-31,577.0
ID303,1982-06-30,548.0
ID303,1982-07-31,555.0
ID303,1982-08-31,538.0
ID303,1982-09-30,426.0
ID303,1982-10-31,303.0
ID303,1982-11-30,190.0
ID303,1982-12-31,256.0
ID303,1983-01-31,447.0
ID304,1978-07-31,310.0
ID304,1978-08-31,350.0
ID304,1978-09-30,346.0
ID304,1978-10-31,352.0
ID304,1978-11-30,308.0
ID304,1978-12-31,362.0
ID304,1979-01-31,300.0
ID304,1979-02-28,295.0
ID304,1979-03-31,312.0
ID304,1979-04-30,332.0
ID304,1979-05-31,338.0
ID304,1979-06-30,304.0
ID304,1979-07-31,320.0
ID304,1979-08-31,350.0
ID304,1979-09-30,352.0
ID304,1979-10-31,347.0
ID304,1979-11-30,345.0
ID304,1979-12-31,316.0
ID304,1980-01-31,347.0
ID304,1980-02-29,333.0
ID304,1980-03-31,373.0
ID304,1980-04-30,363.0
ID304,1980-05-31,341.0
ID304,1980-06-30,346.0
ID304,1980-07-31,356.0
ID304,1980-08-31,355.0
ID304,1980-09-30,360.0
ID304,1980-10-31,348.0
ID304,1980-11-30,335.0
ID304,1980-12-31,322.0
ID304,1981-01-31,347.0
ID304,1981-02-28,343.0
ID304,1981-03-31,378.0
ID304,1981-04-30,347.0
ID304,1981-05-31,397.0
ID304,1981-06-30,346.0
ID304,1981-07-31,339.0
ID304,1981-08-31,368.0
ID304,1981-09-30,350.0
ID304,1981-10-31,390.0
ID304,1981-11-30,350.0
ID304,1981-12-31,343.0
ID304,1982-01-31,355.0
ID304,1982-02-28,342.0
ID304,1982-03-31,379.0
ID304,1982-04-30,349.0
ID304,1982-05-31,354.0
ID304,1982-06-30,312.0
ID304,1982-07-31,356.0
ID304,1982-08-31,378.0
ID304,1982-09-30,365.0
ID304,1982-10-31,382.0
ID304,1982-11-30,357.0
ID304,1982-12-31,373.0
ID304,1983-01-31,365.0
ID304,1983-02-28,337.0
ID304,1983-03-31,396.0
ID304,1983-04-30,308.0
ID304,1983-05-31,356.0
ID305,1978-06-30,938.0
ID305,1978-07-31,918.0
ID305,1978-08-31,891.0
ID305,1978-09-30,910.0
ID305,1978-10-31,752.0
ID305,1978-11-30,546.0
ID305,1978-12-31,438.0
ID305,1979-01-31,453.0
ID305,1979-02-28,482.0
ID305,1979-03-31,592.0
ID305,1979-04-30,862.0
ID305,1979-05-31,940.0
ID305,1979-06-30,969.0
ID305,1979-07-31,985.0
ID305,1979-08-31,1032.0
ID305,1979-09-30,949.0
ID305,1979-10-31,806.0
ID305,1979-11-30,577.0
ID305,1979-12-31,518.0
ID305,1980-01-31,502.0
ID305,1980-02-29,691.0
ID305,1980-03-31,713.0
ID305,1980-04-30,941.0
ID305,1980-05-31,1022.0
ID305,1980-06-30,1067.0
ID305,1980-07-31,1004.0
ID305,1980-08-31,1001.0
ID305,1980-09-30,1062.0
ID305,1980-10-31,826.0
ID305,1980-11-30,706.0
ID305,1980-12-31,532.0
ID305,1981-01-31,572.0
ID305,1981-02-28,686.0
ID305,1981-03-31,796.0
ID305,1981-04-30,925.0
ID305,1981-05-31,1069.0
ID305,1981-06-30,1081.0
ID305,1981-07-31,1143.0
ID305,1981-08-31,1127.0
ID305,1981-09-30,1100.0
ID305,1981-10-31,923.0
ID305,1981-11-30,685.0
ID305,1981-12-31,468.0
ID305,1982-01-31,473.0
ID305,1982-02-28,611.0
ID305,1982-03-31,665.0
ID305,1982-04-30,943.0
ID305,1982-05-31,1175.0
ID305,1982-06-30,1056.0
ID305,1982-07-31,951.0
ID305,1982-08-31,908.0
ID305,1982-09-30,1061.0
ID305,1982-10-31,929.0
ID305,1982-11-30,608.0
ID305,1982-12-31,427.0
ID305,1983-01-31,491.0
ID305,1983-02-28,600.0
ID305,1983-03-31,735.0
ID306,1978-07-31,26.469999313354492
ID306,1978-08-31,27.3700008392334
ID306,1978-09-30,27.399999618530273
ID306,1978-10-31,23.860000610351562
ID306,1978-11-30,35.7400016784668
ID306,1978-12-31,27.559999465942383
ID306,1979-01-31,29.84000015258789
ID306,1979-02-28,25.670000076293945
ID306,1979-03-31,30.670000076293945
ID306,1979-04-30,31.520000457763672
ID306,1979-05-31,37.439998626708984
ID306,1979-06-30,37.7599983215332
ID306,1979-07-31,41.79999923706055
ID306,1979-08-31,45.5
ID306,1979-09-30,40.099998474121094
ID306,1979-10-31,38.20000076293945
ID306,1979-11-30,36.29999923706055
ID306,1979-12-31,34.5
ID306,1980-01-31,36.400001525878906
ID306,1980-02-29,34.5
ID306,1980-03-31,35.900001525878906
ID306,1980-04-30,35.400001525878906
ID306,1980-05-31,39.79999923706055
ID306,1980-06-30,38.20000076293945
ID306,1980-07-31,40.099998474121094
ID306,1980-08-31,33.0
ID306,1980-09-30,38.099998474121094
ID306,1980-10-31,46.29999923706055
ID306,1980-11-30,44.0
ID306,1980-12-31,34.70000076293945
ID306,1981-01-31,35.5
ID306,1981-02-28,37.70000076293945
ID306,1981-03-31,37.0
ID306,1981-04-30,33.5
ID306,1981-05-31,41.900001525878906
ID306,1981-06-30,42.900001525878906
ID306,1981-07-31,20.299999237060547
ID306,1981-08-31,10.899999618530273
ID306,1981-09-30,27.799999237060547
ID306,1981-10-31,20.100000381469727
ID306,1981-11-30,19.0
ID306,1981-12-31,14.100000381469727
ID306,1982-01-31,14.100000381469727
ID306,1982-02-28,25.5
ID306,1982-03-31,41.0
ID306,1982-04-30,40.29999923706055
ID306,1982-05-31,38.5
ID306,1982-06-30,47.0
ID306,1982-07-31,63.20000076293945
ID306,1982-08-31,69.5
ID306,1982-09-30,72.19999694824219
ID306,1982-10-31,77.69999694824219
ID306,1982-11-30,68.0
ID306,1982-12-31,54.400001525878906
ID306,1983-01-31,57.20000076293945
ID306,1983-02-28,57.599998474121094
ID306,1983-03-31,72.5999984741211
ID306,1983-04-30,74.80000305175781
ID306,1983-05-31,75.69999694824219
ID307,1978-06-30,720.0
ID307,1978-07-31,700.0
ID307,1978-08-31,684.0
ID307,1978-09-30,681.0
ID307,1978-10-31,669.0
ID307,1978-11-30,624.0
ID307,1978-12-31,581.0
ID307,1979-01-31,612.0
ID307,1979-02-28,623.0
ID307,1979-03-31,632.0
ID307,1979-04-30,679.0
ID307,1979-05-31,722.0
ID307,1979-06-30,731.0
ID307,1979-07-31,746.0
ID307,1979-08-31,715.0
ID307,1979-09-30,681.0
ID307,1979-10-31,683.0
ID307,1979-11-30,640.0
ID307,1979-12-31,629.0
ID307,1980-01-31,617.0
ID307,1980-02-29,674.0
ID307,1980-03-31,691.0
ID307,1980-04-30,752.0
ID307,1980-05-31,747.0
ID307,1980-06-30,746.0
ID307,1980-07-31,773.0
ID307,1980-08-31,732.0
ID307,1980-09-30,699.0
ID307,1980-10-31,709.0
ID307,1980-11-30,612.0
ID307,1980-12-31,638.0
ID307,1981-01-31,652.0
ID307,1981-02-28,746.0
ID307,1981-03-31,764.0
ID307,1981-04-30,795.0
ID307,1981-05-31,788.0
ID307,1981-06-30,778.0
ID307,1981-07-31,807.0
ID307,1981-08-31,798.0
ID307,1981-09-30,704.0
ID307,1981-10-31,752.0
ID307,1981-11-30,745.0
ID307,1981-12-31,686.0
ID307,1982-01-31,684.0
ID307,1982-02-28,764.0
ID307,1982-03-31,827.0
ID307,1982-04-30,833.0
ID307,1982-05-31,806.0
ID307,1982-06-30,820.0
ID307,1982-07-31,843.0
ID307,1982-08-31,758.0
ID307,1982-09-30,752.0
ID307,1982-10-31,771.0
ID307,1982-11-30,760.0
ID307,1982-12-31,621.0
ID307,1983-01-31,627.0
ID307,1983-02-28,752.0
ID307,1983-03-31,748.0
ID308,1978-07-31,183.0
ID308,1978-08-31,170.0
ID308,1978-09-30,163.0
ID308,1978-10-31,168.0
ID308,1978-11-30,168.0
ID308,1978-12-31,139.0
ID308,1979-01-31,104.0
ID308,1979-02-28,151.0
ID308,1979-03-31,171.0
ID308,1979-04-30,179.0
ID308,1979-05-31,178.0
ID308,1979-06-30,183.0
ID308,1979-07-31,185.0
ID308,1979-08-31,194.0
ID308,1979-09-30,191.0
ID308,1979-10-31,200.0
ID308,1979-11-30,188.0
ID308,1979-12-31,178.0
ID308,1980-01-31,157.0
ID308,1980-02-29,163.0
ID308,1980-03-31,131.0
ID308,1980-04-30,184.0
ID308,1980-05-31,178.0
ID308,1980-06-30,189.0
ID308,1980-07-31,203.0
ID308,1980-08-31,198.0
ID308,1980-09-30,178.0
ID308,1980-10-31,200.0
ID308,1980-11-30,196.0
ID308,1980-12-31,175.0
ID308,1981-01-31,171.0
ID308,1981-02-28,182.0
ID308,1981-03-31,191.0
ID308,1981-04-30,191.0
ID308,1981-05-31,176.0
ID308,1981-06-30,186.0
ID308,1981-07-31,186.0
ID308,1981-08-31,238.0
ID308,1981-09-30,214.0
ID308,1981-10-31,234.0
ID308,1981-11-30,204.0
ID308,1981-12-31,180.0
ID308,1982-01-31,175.0
ID308,1982-02-28,174.0
ID308,1982-03-31,213.0
ID308,1982-04-30,224.0
ID308,1982-05-31,198.0
ID308,1982-06-30,195.0
ID308,1982-07-31,157.0
ID308,1982-08-31,174.0
ID308,1982-09-30,194.0
ID308,1982-10-31,160.0
ID308,1982-11-30,203.0
ID308,1982-12-31,169.0
ID308,1983-01-31,160.0
ID308,1983-02-28,169.0
ID308,1983-03-31,195.0
ID308,1983-04-30,225.0
ID308,1983-05-31,245.0
ID309,1978-07-31,616.0
ID309,1978-08-31,594.0
ID309,1978-09-30,575.0
ID309,1978-10-31,600.0
ID309,1978-11-30,568.0
ID309,1978-12-31,516.0
ID309,1979-01-31,493.0
ID309,1979-02-28,497.0
ID309,1979-03-31,530.0
ID309,1979-04-30,492.0
ID309,1979-05-31,543.0
ID309,1979-06-30,491.0
ID309,1979-07-31,564.0
ID309,1979-08-31,636.0
ID309,1979-09-30,615.0
ID309,1979-10-31,655.0
ID309,1979-11-30,665.0
ID309,1979-12-31,622.0
ID309,1980-01-31,610.0
ID309,1980-02-29,559.0
ID309,1980-03-31,646.0
ID309,1980-04-30,628.0
ID309,1980-05-31,654.0
ID309,1980-06-30,494.0
ID309,1980-07-31,689.0
ID309,1980-08-31,692.0
ID309,1980-09-30,677.0
ID309,1980-10-31,705.0
ID309,1980-11-30,669.0
ID309,1980-12-31,718.0
ID309,1981-01-31,690.0
ID309,1981-02-28,640.0
ID309,1981-03-31,675.0
ID309,1981-04-30,528.0
ID309,1981-05-31,538.0
ID309,1981-06-30,527.0
ID309,1981-07-31,656.0
ID309,1981-08-31,651.0
ID309,1981-09-30,624.0
ID309,1981-10-31,748.0
ID309,1981-11-30,727.0
ID309,1981-12-31,751.0
ID309,1982-01-31,679.0
ID309,1982-02-28,660.0
ID309,1982-03-31,692.0
ID309,1982-04-30,640.0
ID309,1982-05-31,664.0
ID309,1982-06-30,573.0
ID309,1982-07-31,593.0
ID309,1982-08-31,735.0
ID309,1982-09-30,696.0
ID309,1982-10-31,589.0
ID309,1982-11-30,663.0
ID309,1982-12-31,661.0
ID309,1983-01-31,672.0
ID309,1983-02-28,584.0
ID309,1983-03-31,706.0
ID309,1983-04-30,631.0
ID309,1983-05-31,733.0
ID31,1975-09-30,796.0
ID31,1975-10-31,881.0
ID31,1975-11-30,891.0
ID31,1975-12-31,977.0
ID31,1976-01-31,894.0
