unique_id,ds,y
ID47,1968-06-30,74.0
ID47,1968-09-30,89.0
ID47,1968-12-31,83.0
ID47,1969-03-31,96.0
ID47,1969-06-30,76.0
ID47,1969-09-30,105.0
ID47,1969-12-31,103.0
ID47,1970-03-31,105.0
ID47,1970-06-30,83.0
ID47,1970-09-30,109.0
ID47,1970-12-31,106.0
ID47,1971-03-31,110.0
ID47,1971-06-30,85.0
ID47,1971-09-30,110.0
ID47,1971-12-31,110.0
ID47,1972-03-31,110.0
ID48,1964-12-31,77.0
ID48,1965-03-31,88.0
ID48,1965-06-30,64.0
ID48,1965-09-30,90.0
ID48,1965-12-31,71.0
ID48,1966-03-31,93.0
ID48,1966-06-30,85.0
ID48,1966-09-30,93.0
ID48,1966-12-31,88.0
ID48,1967-03-31,100.0
ID48,1967-06-30,91.0
ID48,1967-09-30,98.0
ID48,1967-12-31,91.0
ID48,1968-03-31,101.0
ID48,1968-06-30,92.0
ID48,1968-09-30,92.0
ID48,1968-12-31,88.0
ID48,1969-03-31,102.0
ID48,1969-06-30,95.0
ID48,1969-09-30,104.0
ID48,1969-12-31,90.0
ID48,1970-03-31,105.0
ID48,1970-06-30,99.0
ID48,1970-09-30,105.0
ID48,1970-12-31,100.0
ID48,1971-03-31,111.0
ID48,1971-06-30,105.0
ID48,1971-09-30,108.0
ID48,1971-12-31,102.0
ID48,1972-03-31,118.0
ID49,1964-12-31,14.699999809265137
ID49,1965-03-31,15.0
ID49,1965-06-30,11.899999618530273
ID49,1965-09-30,15.699999809265137
ID49,1965-12-31,15.300000190734863
ID49,1966-03-31,15.5
ID49,1966-06-30,12.0
ID49,1966-09-30,16.700000762939453
ID49,1966-12-31,18.0
ID49,1967-03-31,17.799999237060547
ID49,1967-06-30,14.0
ID49,1967-09-30,18.100000381469727
ID49,1967-12-31,18.5
ID49,1968-03-31,18.5
ID49,1968-06-30,13.399999618530273
ID49,1968-09-30,17.399999618530273
ID49,1968-12-31,16.299999237060547
ID49,1969-03-31,17.0
ID49,1969-06-30,12.899999618530273
ID49,1969-09-30,19.899999618530273
ID49,1969-12-31,20.100000381469727
ID49,1970-03-31,20.899999618530273
ID49,1970-06-30,16.100000381469727
ID49,1970-09-30,20.700000762939453
ID49,1970-12-31,20.700000762939453
ID49,1971-03-31,18.600000381469727
ID49,1971-06-30,13.800000190734863
ID49,1971-09-30,19.299999237060547
ID49,1971-12-31,20.0
ID49,1972-03-31,19.700000762939453
ID5,1978-06-30,462.9100036621094
ID5,1978-09-30,430.739990234375
ID5,1978-12-31,402.7200012207031
ID5,1979-03-31,389.9200134277344
ID5,1979-06-30,421.82000732421875
ID5,1979-09-30,388.30999755859375
ID5,1979-12-31,404.489990234375
ID5,1980-03-31,402.4800109863281
ID5,1980-06-30,523.8300170898438
ID5,1980-09-30,483.79998779296875
ID5,1980-12-31,482.5899963378906
ID5,1981-03-31,451.8599853515625
ID5,1981-06-30,507.9700012207031
ID5,1981-09-30,457.44000244140625
ID5,1981-12-31,445.5299987792969
ID5,1982-03-31,503.1099853515625
ID5,1982-06-30,547.1599731445312
ID5,1982-09-30,556.8900146484375
ID5,1982-12-31,536.8200073242188
ID5,1983-03-31,619.489990234375
ID5,1983-06-30,623.0900268554688
ID5,1983-09-30,565.0999755859375
ID5,1983-12-31,604.280029296875
ID5,1984-03-31,746.1500244140625
ID5,1984-06-30,743.760009765625
ID5,1984-09-30,668.4600219726562
ID5,1984-12-31,489.7200012207031
ID5,1985-03-31,406.54998779296875
ID5,1985-06-30,385.8900146484375
ID5,1985-09-30,408.2699890136719
ID5,1985-12-31,426.3500061035156
ID5,1986-03-31,522.3499755859375
ID50,1962-12-31,99.0
ID50,1963-03-31,107.0
ID50,1963-06-30,104.0
ID50,1963-09-30,105.0
ID50,1963-12-31,113.0
ID50,1964-03-31,113.0
ID50,1964-06-30,106.0
ID50,1964-09-30,100.0
ID50,1964-12-31,118.0
ID50,1965-03-31,124.0
ID50,1965-06-30,139.0
ID50,1965-09-30,137.0
ID50,1965-12-31,137.0
ID50,1966-03-31,136.0
ID50,1966-06-30,130.0
ID50,1966-09-30,137.0
ID50,1966-12-31,142.0
ID50,1967-03-31,151.0
ID50,1967-06-30,155.0
ID50,1967-09-30,135.0
ID50,1967-12-31,157.0
ID50,1968-03-31,166.0
ID50,1968-06-30,164.0
ID50,1968-09-30,154.0
ID50,1968-12-31,155.0
ID50,1969-03-31,155.0
ID50,1969-06-30,164.0
ID50,1969-09-30,160.0
ID50,1969-12-31,164.0
ID50,1970-03-31,167.0
ID50,1970-06-30,156.0
ID50,1970-09-30,129.0
ID50,1970-12-31,159.0
ID50,1971-03-31,172.0
ID50,1971-06-30,180.0
ID50,1971-09-30,180.0
ID50,1971-12-31,183.0
ID50,1972-03-31,185.0
ID51,1968-12-31,7.0
ID51,1969-03-31,7.0
ID51,1969-06-30,7.0
ID51,1969-09-30,8.0
ID51,1969-12-31,8.0
ID51,1970-03-31,10.0
ID51,1970-06-30,10.0
ID51,1970-09-30,13.0
ID51,1970-12-31,12.0
ID51,1971-03-31,13.0
ID51,1971-06-30,14.0
ID51,1971-09-30,14.0
ID51,1971-12-31,12.0
ID51,1972-03-31,12.0
ID51,1972-06-30,12.0
ID51,1972-09-30,14.0
ID51,1972-12-31,13.0
ID51,1973-03-31,16.0
ID51,1973-06-30,15.0
ID51,1973-09-30,17.0
ID51,1973-12-31,15.0
ID51,1974-03-31,18.0
ID51,1974-06-30,15.0
ID51,1974-09-30,17.0
ID51,1974-12-31,14.0
ID51,1975-03-31,18.0
ID51,1975-06-30,20.0
ID51,1975-09-30,25.0
ID51,1975-12-31,20.0
ID51,1976-03-31,22.0
ID51,1976-06-30,26.0
ID51,1976-09-30,30.0
ID51,1976-12-31,27.0
ID51,1977-03-31,32.0
ID52,1968-12-31,14.0
ID52,1969-03-31,15.0
ID52,1969-06-30,15.0
ID52,1969-09-30,14.0
ID52,1969-12-31,12.0
ID52,1970-03-31,15.0
ID52,1970-06-30,17.0
ID52,1970-09-30,19.0
ID52,1970-12-31,16.0
ID52,1971-03-31,18.0
ID52,1971-06-30,20.0
ID52,1971-09-30,21.0
ID52,1971-12-31,16.0
ID52,1972-03-31,17.0
ID52,1972-06-30,16.0
ID52,1972-09-30,18.0
ID52,1972-12-31,15.0
ID52,1973-03-31,18.0
ID52,1973-06-30,18.0
ID52,1973-09-30,20.0
ID52,1973-12-31,14.0
ID52,1974-03-31,18.0
ID52,1974-06-30,19.0
ID52,1974-09-30,21.0
ID52,1974-12-31,18.0
ID52,1975-03-31,22.0
ID52,1975-06-30,24.0
ID52,1975-09-30,30.0
ID52,1975-12-31,22.0
ID52,1976-03-31,26.0
ID52,1976-06-30,30.0
ID52,1976-09-30,33.0
ID52,1976-12-31,30.0
ID52,1977-03-31,37.0
ID53,1968-12-31,34.0
ID53,1969-03-31,35.0
ID53,1969-06-30,30.0
ID53,1969-09-30,32.0
ID53,1969-12-31,26.0
ID53,1970-03-31,30.0
ID53,1970-06-30,31.0
ID53,1970-09-30,36.0
ID53,1970-12-31,33.0
ID53,1971-03-31,40.0
ID53,1971-06-30,40.0
ID53,1971-09-30,46.0
ID53,1971-12-31,33.0
ID53,1972-03-31,42.0
ID53,1972-06-30,40.0
ID53,1972-09-30,46.0
ID53,1972-12-31,37.0
ID53,1973-03-31,40.0
ID53,1973-06-30,37.0
ID53,1973-09-30,43.0
ID53,1973-12-31,36.0
ID53,1974-03-31,40.0
ID53,1974-06-30,39.0
ID53,1974-09-30,47.0
ID53,1974-12-31,37.0
ID53,1975-03-31,47.0
ID53,1975-06-30,50.0
ID53,1975-09-30,63.0
ID53,1975-12-31,55.0
ID53,1976-03-31,64.0
ID53,1976-06-30,63.0
ID53,1976-09-30,77.0
ID53,1976-12-31,61.0
ID53,1977-03-31,75.0
ID54,1968-12-31,59.0
ID54,1969-03-31,63.0
ID54,1969-06-30,55.0
ID54,1969-09-30,66.0
ID54,1969-12-31,52.0
ID54,1970-03-31,62.0
ID54,1970-06-30,63.0
ID54,1970-09-30,73.0
ID54,1970-12-31,53.0
ID54,1971-03-31,69.0
ID54,1971-06-30,63.0
ID54,1971-09-30,78.0
ID54,1971-12-31,56.0
ID54,1972-03-31,70.0
ID54,1972-06-30,70.0
ID54,1972-09-30,80.0
ID54,1972-12-31,62.0
ID54,1973-03-31,69.0
ID54,1973-06-30,76.0
ID54,1973-09-30,80.0
ID54,1973-12-31,59.0
ID54,1974-03-31,70.0
ID54,1974-06-30,76.0
ID54,1974-09-30,87.0
ID54,1974-12-31,70.0
ID54,1975-03-31,84.0
ID54,1975-06-30,84.0
ID54,1975-09-30,99.0
ID54,1975-12-31,79.0
ID54,1976-03-31,92.0
ID54,1976-06-30,97.0
ID54,1976-09-30,114.0
ID54,1976-12-31,94.0
ID54,1977-03-31,108.0
ID55,1971-12-31,309.0
ID55,1972-03-31,341.0
ID55,1972-06-30,339.0
ID55,1972-09-30,380.0
ID55,1972-12-31,386.0
ID55,1973-03-31,406.0
ID55,1973-06-30,402.0
ID55,1973-09-30,411.0
ID55,1973-12-31,413.0
ID55,1974-03-31,398.0
ID55,1974-06-30,383.0
ID55,1974-09-30,330.0
ID55,1974-12-31,360.0
ID55,1975-03-31,361.0
ID55,1975-06-30,267.0
ID55,1975-09-30,325.0
ID55,1975-12-31,416.0
ID55,1976-03-31,437.0
ID55,1976-06-30,445.0
ID55,1976-09-30,493.0
ID55,1976-12-31,519.0
ID55,1977-03-31,441.0
ID55,1977-06-30,400.0
ID55,1977-09-30,390.0
ID55,1977-12-31,452.0
ID55,1978-03-31,508.0
ID55,1978-06-30,509.0
ID55,1978-09-30,485.0
ID55,1978-12-31,518.0
ID55,1979-03-31,544.0
ID55,1979-06-30,569.0
ID55,1979-09-30,538.0
ID55,1979-12-31,583.0
ID55,1980-03-31,646.0
ID55,1980-06-30,613.0
ID55,1980-09-30,634.0
ID55,1980-12-31,671.0
ID55,1981-03-31,702.0
ID55,1981-06-30,683.0
ID55,1981-09-30,706.0
ID55,1981-12-31,729.0
ID55,1982-03-31,768.0
ID55,1982-06-30,769.0
ID55,1982-09-30,767.0
ID55,1982-12-31,780.0
ID55,1983-03-31,799.0
ID55,1983-06-30,743.0
ID55,1983-09-30,703.0
ID55,1983-12-31,710.0
ID55,1984-03-31,775.0
ID55,1984-06-30,717.0
ID55,1984-09-30,729.0
ID55,1984-12-31,832.0
ID55,1985-03-31,873.0
ID55,1985-06-30,806.0
ID55,1985-09-30,892.0
ID55,1985-12-31,891.0
ID55,1986-03-31,921.0
ID56,1978-03-31,65.0999984741211
ID56,1978-06-30,65.9000015258789
ID56,1978-09-30,65.80000305175781
ID56,1978-12-31,73.5999984741211
ID56,1979-03-31,65.0
ID56,1979-06-30,67.5999984741211
ID56,1979-09-30,69.30000305175781
ID56,1979-12-31,77.80000305175781
ID56,1980-03-31,69.30000305175781
ID56,1980-06-30,72.30000305175781
ID56,1980-09-30,72.30000305175781
ID56,1980-12-31,83.0999984741211
ID56,1981-03-31,73.9000015258789
ID56,1981-06-30,77.19999694824219
ID56,1981-09-30,77.69999694824219
ID56,1981-12-31,86.80000305175781
ID56,1982-03-31,78.5999984741211
ID56,1982-06-30,79.80000305175781
ID56,1982-09-30,79.9000015258789
ID56,1982-12-31,88.5999984741211
ID56,1983-03-31,78.0
ID56,1983-06-30,78.0
ID56,1983-09-30,78.69999694824219
ID56,1983-12-31,91.4000015258789
ID56,1984-03-31,75.0999984741211
ID56,1984-06-30,83.0999984741211
ID56,1984-09-30,83.80000305175781
ID56,1984-12-31,98.80000305175781
ID56,1985-03-31,88.0999984741211
ID56,1985-06-30,91.5
ID56,1985-09-30,93.4000015258789
ID56,1985-12-31,105.9000015258789
ID56,1986-03-31,93.5
ID56,1986-06-30,98.80000305175781
ID56,1986-09-30,98.0999984741211
ID56,1986-12-31,109.4000015258789
ID56,1987-03-31,96.19999694824219
ID56,1987-06-30,96.4000015258789
ID56,1987-09-30,95.9000015258789
ID56,1987-12-31,109.5999984741211
ID56,1988-03-31,98.0999984741211
ID56,1988-06-30,100.9000015258789
ID56,1988-09-30,101.5999984741211
ID56,1988-12-31,116.0999984741211
ID56,1989-03-31,105.5999984741211
ID56,1989-06-30,104.5999984741211
ID56,1989-09-30,104.69999694824219
ID56,1989-12-31,115.4000015258789
ID56,1990-03-31,104.5
ID56,1990-06-30,105.19999694824219
ID56,1990-09-30,101.5999984741211
ID56,1990-12-31,107.69999694824219
ID56,1991-03-31,94.30000305175781
ID56,1991-06-30,95.5
ID56,1991-09-30,94.5
ID57,1978-06-30,2989.429931640625
ID57,1978-09-30,2847.179931640625
ID57,1978-12-31,3177.06005859375
ID57,1979-03-31,3156.64990234375
ID57,1979-06-30,3324.070068359375
ID57,1979-09-30,3203.39990234375
ID57,1979-12-31,3501.419921875
ID57,1980-03-31,3356.840087890625
ID57,1980-06-30,3520.639892578125
ID57,1980-09-30,3598.9599609375
ID57,1980-12-31,3847.610107421875
ID57,1981-03-31,3716.14990234375
ID57,1981-06-30,3765.219970703125
ID57,1981-09-30,3573.429931640625
ID57,1981-12-31,3645.820068359375
ID57,1982-03-31,3440.909912109375
ID57,1982-06-30,3719.14990234375
ID57,1982-09-30,3689.0400390625
ID57,1982-12-31,3802.449951171875
ID57,1983-03-31,3933.659912109375
ID57,1983-06-30,4189.1201171875
ID57,1983-09-30,3924.169921875
ID57,1983-12-31,4300.4501953125
ID57,1984-03-31,4323.72021484375
ID57,1984-06-30,4502.72021484375
ID57,1984-09-30,4345.3798828125
ID57,1984-12-31,4759.6298828125
ID57,1985-03-31,4253.14013671875
ID57,1985-06-30,3402.429931640625
ID57,1985-09-30,3046.030029296875
ID57,1985-12-31,3263.64990234375
ID57,1986-03-31,3531.719970703125
ID58,1977-03-31,585.6400146484375
ID58,1977-06-30,590.4000244140625
ID58,1977-09-30,495.17999267578125
ID58,1977-12-31,616.5900268554688
ID58,1978-03-31,602.3099975585938
ID58,1978-06-30,597.5399780273438
ID58,1978-09-30,497.55999755859375
ID58,1978-12-31,630.8699951171875
ID58,1979-03-31,642.780029296875
ID58,1979-06-30,538.030029296875
ID58,1979-09-30,547.5499877929688
ID58,1979-12-31,702.2899780273438
ID58,1980-03-31,683.25
ID58,1980-06-30,702.2899780273438
ID58,1980-09-30,585.6400146484375
ID58,1980-12-31,735.6199951171875
ID58,1981-03-31,733.239990234375
ID58,1981-06-30,738.0
ID58,1981-09-30,609.4500122070312
ID58,1981-12-31,773.7100219726562
ID58,1982-03-31,766.5700073242188
ID58,1982-06-30,757.0499877929688
ID58,1982-09-30,640.4000244140625
ID58,1982-12-31,818.9500122070312
ID58,1983-03-31,826.0900268554688
ID58,1983-06-30,809.4199829101562
ID58,1983-09-30,678.489990234375
ID58,1983-12-31,876.0800170898438
ID58,1984-03-31,909.4099731445312
ID58,1984-06-30,876.0800170898438
ID58,1984-09-30,733.239990234375
ID58,1984-12-31,928.4600219726562
ID58,1985-03-31,933.219970703125
ID58,1985-06-30,918.9299926757812
ID58,1985-09-30,771.3300170898438
ID59,1977-09-30,113113.0
ID59,1977-12-31,109569.0
ID59,1978-03-31,120001.0
ID59,1978-06-30,117363.0
ID59,1978-09-30,115020.0
ID59,1978-12-31,120379.0
ID59,1979-03-31,122622.0
ID59,1979-06-30,123462.0
ID59,1979-09-30,125212.0
ID59,1979-12-31,122376.0
ID59,1980-03-31,131543.0
ID59,1980-06-30,136077.0
ID59,1980-09-30,135269.0
ID59,1980-12-31,132786.0
ID59,1981-03-31,137111.0
ID59,1981-06-30,135586.0
ID59,1981-09-30,130868.0
ID59,1981-12-31,136437.0
ID59,1982-03-31,140678.0
ID59,1982-06-30,141776.0
ID59,1982-09-30,139013.0
ID59,1982-12-31,139253.0
ID59,1983-03-31,127343.0
ID59,1983-06-30,128280.0
ID59,1983-09-30,132334.0
ID59,1983-12-31,129097.0
ID59,1984-03-31,134017.0
ID59,1984-06-30,135847.0
ID59,1984-09-30,136255.0
ID59,1984-12-31,137240.0
ID59,1985-03-31,138232.0
ID59,1985-06-30,146270.0
ID59,1985-09-30,148904.0
ID59,1985-12-31,147056.0
ID59,1986-03-31,150830.0
ID59,1986-06-30,155579.0
ID59,1986-09-30,146115.0
ID59,1986-12-31,134412.0
ID59,1987-03-31,119038.0
ID59,1987-06-30,138651.0
ID60,1976-12-31,22.0
ID60,1977-03-31,22.0
ID60,1977-06-30,21.0
ID60,1977-09-30,21.0
ID60,1977-12-31,21.0
ID60,1978-03-31,21.0
ID60,1978-06-30,22.0
ID60,1978-09-30,24.0
ID60,1978-12-31,24.0
ID60,1979-03-31,24.0
ID60,1979-06-30,24.0
ID60,1979-09-30,25.0
ID60,1979-12-31,28.0
ID60,1980-03-31,31.0
ID60,1980-06-30,32.0
ID60,1980-09-30,34.0
ID60,1980-12-31,34.0
ID60,1981-03-31,35.0
ID60,1981-06-30,36.0
ID60,1981-09-30,39.0
ID60,1981-12-31,41.0
ID60,1982-03-31,45.0
ID60,1982-06-30,54.0
ID60,1982-09-30,68.0
ID60,1982-12-31,98.0
ID60,1983-03-31,110.0
ID60,1983-06-30,120.0
ID60,1983-09-30,118.0
ID60,1983-12-31,113.0
ID60,1984-03-31,106.0
ID60,1984-06-30,101.0
ID60,1984-09-30,98.0
ID60,1984-12-31,100.0
ID60,1985-03-31,106.0
ID60,1985-06-30,113.0
ID60,1985-09-30,119.0
ID60,1985-12-31,124.0
ID60,1986-03-31,125.0
ID60,1986-06-30,127.0
ID60,1986-09-30,133.0
ID60,1986-12-31,138.0
ID60,1987-03-31,144.0
ID60,1987-06-30,142.0
ID60,1987-09-30,141.0
ID60,1987-12-31,136.0
ID60,1988-03-31,134.0
ID60,1988-06-30,138.0
ID60,1988-09-30,137.0
ID60,1988-12-31,137.0
ID60,1989-03-31,144.0
ID61,1976-12-31,65.0
ID61,1977-03-31,66.0
ID61,1977-06-30,67.0
ID61,1977-09-30,68.0
ID61,1977-12-31,67.0
ID61,1978-03-31,69.0
ID61,1978-06-30,71.0
ID61,1978-09-30,73.0
ID61,1978-12-31,73.0
ID61,1979-03-31,75.0
ID61,1979-06-30,75.0
ID61,1979-09-30,77.0
ID61,1979-12-31,77.0
ID61,1980-03-31,79.0
ID61,1980-06-30,79.0
ID61,1980-09-30,80.0
ID61,1980-12-31,81.0
ID61,1981-03-31,82.0
ID61,1981-06-30,83.0
ID61,1981-09-30,82.0
ID61,1981-12-31,82.0
ID61,1982-03-31,83.0
ID61,1982-06-30,83.0
ID61,1982-09-30,86.0
ID61,1982-12-31,87.0
ID61,1983-03-31,89.0
ID61,1983-06-30,91.0
ID61,1983-09-30,93.0
ID61,1983-12-31,95.0
ID61,1984-03-31,97.0
ID61,1984-06-30,97.0
ID61,1984-09-30,97.0
ID61,1984-12-31,100.0
ID61,1985-03-31,100.0
ID61,1985-06-30,100.0
ID61,1985-09-30,100.0
ID61,1985-12-31,101.0
ID61,1986-03-31,102.0
ID61,1986-06-30,102.0
ID61,1986-09-30,101.0
ID61,1986-12-31,103.0
ID61,1987-03-31,106.0
ID61,1987-06-30,106.0
ID61,1987-09-30,110.0
ID61,1987-12-31,112.0
ID61,1988-03-31,114.0
ID61,1988-06-30,115.0
ID61,1988-09-30,116.0
ID61,1988-12-31,116.0
ID61,1989-03-31,118.0
ID62,1976-12-31,108.0
ID62,1977-03-31,110.0
ID62,1977-06-30,106.0
ID62,1977-09-30,104.0
ID62,1977-12-31,104.0
ID62,1978-03-31,106.0
ID62,1978-06-30,98.0
ID62,1978-09-30,97.0
ID62,1978-12-31,98.0
ID62,1979-03-31,93.0
ID62,1979-06-30,96.0
ID62,1979-09-30,102.0
ID62,1979-12-31,103.0
ID62,1980-03-31,104.0
ID62,1980-06-30,108.0
ID62,1980-09-30,107.0
ID62,1980-12-31,100.0
ID62,1981-03-31,101.0
ID62,1981-06-30,100.0
ID62,1981-09-30,96.0
ID62,1981-12-31,94.0
ID62,1982-03-31,103.0
ID62,1982-06-30,101.0
ID62,1982-09-30,103.0
ID62,1982-12-31,104.0
ID62,1983-03-31,95.0
ID62,1983-06-30,103.0
ID62,1983-09-30,96.0
ID62,1983-12-31,93.0
ID62,1984-03-31,92.0
ID62,1984-06-30,92.0
ID62,1984-09-30,97.0
ID62,1984-12-31,102.0
ID62,1985-03-31,100.0
ID62,1985-06-30,100.0
ID62,1985-09-30,99.0
ID62,1985-12-31,106.0
ID62,1986-03-31,104.0
ID62,1986-06-30,107.0
ID62,1986-09-30,105.0
ID62,1986-12-31,101.0
ID62,1987-03-31,107.0
ID62,1987-06-30,105.0
ID62,1987-09-30,105.0
ID62,1987-12-31,106.0
ID62,1988-03-31,106.0
ID62,1988-06-30,104.0
ID62,1988-09-30,102.0
ID62,1988-12-31,95.0
ID62,1989-03-31,90.0
ID63,1976-12-31,15.600000381469727
ID63,1977-03-31,16.0
ID63,1977-06-30,16.0
ID63,1977-09-30,15.800000190734863
ID63,1977-12-31,15.800000190734863
ID63,1978-03-31,15.899999618530273
ID63,1978-06-30,15.5
ID63,1978-09-30,15.600000381469727
ID63,1978-12-31,16.0
ID63,1979-03-31,15.899999618530273
ID63,1979-06-30,16.5
ID63,1979-09-30,16.600000381469727
ID63,1979-12-31,16.700000762939453
ID63,1980-03-31,16.600000381469727
ID63,1980-06-30,16.0
ID63,1980-09-30,16.200000762939453
ID63,1980-12-31,15.899999618530273
ID63,1981-03-31,15.899999618530273
ID63,1981-06-30,16.299999237060547
ID63,1981-09-30,16.799999237060547
ID63,1981-12-31,16.600000381469727
ID63,1982-03-31,17.200000762939453
ID63,1982-06-30,17.0
ID63,1982-09-30,16.799999237060547
ID63,1982-12-31,17.200000762939453
ID63,1983-03-31,17.299999237060547
ID63,1983-06-30,17.399999618530273
ID63,1983-09-30,17.200000762939453
ID63,1983-12-31,17.399999618530273
ID63,1984-03-31,17.100000381469727
ID63,1984-06-30,17.700000762939453
ID63,1984-09-30,17.700000762939453
ID63,1984-12-31,17.700000762939453
ID63,1985-03-31,17.799999237060547
ID63,1985-06-30,17.5
ID63,1985-09-30,17.600000381469727
ID63,1985-12-31,17.399999618530273
ID63,1986-03-31,17.399999618530273
ID63,1986-06-30,17.799999237060547
ID63,1986-09-30,17.399999618530273
ID63,1986-12-31,18.200000762939453
ID63,1987-03-31,18.299999237060547
ID64,1976-12-31,66.0
ID64,1977-03-31,71.0
ID64,1977-06-30,73.0
ID64,1977-09-30,73.0
ID64,1977-12-31,75.0
ID64,1978-03-31,74.0
ID64,1978-06-30,74.0
ID64,1978-09-30,74.0
ID64,1978-12-31,74.0
ID64,1979-03-31,76.0
ID64,1979-06-30,76.0
ID64,1979-09-30,78.0
ID64,1979-12-31,79.0
ID64,1980-03-31,80.0
ID64,1980-06-30,82.0
ID64,1980-09-30,81.0
ID64,1980-12-31,82.0
ID64,1981-03-31,82.0
ID64,1981-06-30,83.0
ID64,1981-09-30,84.0
ID64,1981-12-31,86.0
ID64,1982-03-31,74.0
ID64,1982-06-30,89.0
ID64,1982-09-30,92.0
ID64,1982-12-31,92.0
ID64,1983-03-31,96.0
ID64,1983-06-30,95.0
ID64,1983-09-30,96.0
ID64,1983-12-31,98.0
ID64,1984-03-31,100.0
ID64,1984-06-30,100.0
ID64,1984-09-30,102.0
ID64,1984-12-31,104.0
ID64,1985-03-31,105.0
ID64,1985-06-30,107.0
ID64,1985-09-30,110.0
ID64,1985-12-31,110.0
ID64,1986-03-31,112.0
ID64,1986-06-30,113.0
ID64,1986-09-30,115.0
ID64,1986-12-31,121.0
ID64,1987-03-31,119.0
ID64,1987-06-30,121.0
ID64,1987-09-30,122.0
ID64,1987-12-31,125.0
ID64,1988-03-31,125.0
ID7,1977-06-30,30.190000534057617
ID7,1977-09-30,38.52000045776367
ID7,1977-12-31,43.720001220703125
ID7,1978-03-31,46.84000015258789
ID7,1978-06-30,36.43000030517578
ID7,1978-09-30,43.720001220703125
ID7,1978-12-31,44.7599983215332
ID7,1979-03-31,46.84000015258789
ID7,1979-06-30,38.52000045776367
ID7,1979-09-30,46.84000015258789
ID7,1979-12-31,55.16999816894531
ID7,1980-03-31,54.130001068115234
ID7,1980-06-30,41.63999938964844
ID7,1980-09-30,58.29999923706055
ID7,1980-12-31,56.209999084472656
ID7,1981-03-31,57.25
ID7,1981-06-30,47.88999938964844
ID7,1981-09-30,62.459999084472656
ID7,1981-12-31,66.62000274658203
ID7,1982-03-31,62.459999084472656
ID7,1982-06-30,57.25
ID7,1982-09-30,78.06999969482422
ID7,1982-12-31,82.23999786376953
ID7,1983-03-31,85.36000061035156
ID7,1983-06-30,74.94999694824219
ID7,1983-09-30,92.6500015258789
ID7,1983-12-31,78.06999969482422
ID7,1984-03-31,106.18000030517578
ID7,1984-06-30,80.16000366210938
ID7,1984-09-30,131.16000366210938
ID7,1984-12-31,100.9800033569336
ID7,1985-03-31,120.75
ID7,1985-06-30,99.94000244140625
ID7,1985-09-30,150.94000244140625
ID7,1985-12-31,116.58999633789062
ID7,1986-03-31,151.99000549316406
ID7,1986-06-30,128.0399932861328
ID7,1986-09-30,167.60000610351562
ID7,1986-12-31,174.88999938964844
ID7,1987-03-31,168.63999938964844
ID7,1987-06-30,143.66000366210938
ID7,1987-09-30,174.88999938964844
ID7,1987-12-31,175.92999267578125
ID7,1988-03-31,189.4600067138672
ID7,1988-06-30,158.22999572753906
ID7,1988-09-30,137.41000366210938
ID7,1988-12-31,138.4499969482422
ID7,1989-03-31,148.86000061035156
ID71,1976-03-31,84.0
ID71,1976-06-30,85.0
ID71,1976-09-30,87.0
ID71,1976-12-31,88.0
ID71,1977-03-31,87.0
ID71,1977-06-30,91.0
ID71,1977-09-30,93.0
ID71,1977-12-31,95.0
ID71,1978-03-31,97.0
ID71,1978-06-30,99.0
ID71,1978-09-30,99.0
ID71,1978-12-31,100.0
ID71,1979-03-31,101.0
ID71,1979-06-30,102.0
ID71,1979-09-30,104.0
ID71,1979-12-31,106.0
ID71,1980-03-31,107.0
ID71,1980-06-30,109.0
ID71,1980-09-30,110.0
ID71,1980-12-31,111.0
ID71,1981-03-31,111.0
ID71,1981-06-30,114.0
ID71,1981-09-30,116.0
ID71,1981-12-31,117.0
ID71,1982-03-31,120.0
ID71,1982-06-30,112.0
ID71,1982-09-30,124.0
ID71,1982-12-31,127.0
ID71,1983-03-31,127.0
ID71,1983-06-30,131.0
ID71,1983-09-30,132.0
ID71,1983-12-31,132.0
ID71,1984-03-31,135.0
ID71,1984-06-30,138.0
ID71,1984-09-30,138.0
ID71,1984-12-31,142.0
ID71,1985-03-31,142.0
ID71,1985-06-30,144.0
ID71,1985-09-30,147.0
ID71,1985-12-31,150.0
ID71,1986-03-31,152.0
ID71,1986-06-30,152.0
ID71,1986-09-30,155.0
ID71,1986-12-31,158.0
ID71,1987-03-31,161.0
ID71,1987-06-30,163.0
ID71,1987-09-30,164.0
ID77,1971-12-31,5472.0
ID77,1972-03-31,5884.0
ID77,1972-06-30,6316.0
ID77,1972-09-30,6488.0
ID77,1972-12-31,6720.0
ID77,1973-03-31,7180.0
ID77,1973-06-30,7468.0
ID77,1973-09-30,7592.0
ID77,1973-12-31,7804.0
ID77,1974-03-31,7684.0
ID77,1974-06-30,7584.0
ID77,1974-09-30,7252.0
ID77,1974-12-31,7284.0
ID77,1975-03-31,7504.0
ID77,1975-06-30,7288.0
ID77,1975-09-30,7252.0
ID77,1975-12-31,7044.0
ID77,1976-03-31,7368.0
ID77,1976-06-30,7356.0
ID77,1976-09-30,7284.0
ID77,1976-12-31,7276.0
ID77,1977-03-31,6880.0
ID77,1977-06-30,6724.0
ID77,1977-09-30,6844.0
ID77,1977-12-31,6660.0
ID77,1978-03-31,6628.0
ID77,1978-06-30,6812.0
ID77,1978-09-30,6772.0
