unique_id,ds,y
ID32,1977-05-31,2323.0
ID32,1977-06-30,2141.0
ID32,1977-07-31,1251.0
ID32,1977-08-31,2850.0
ID32,1977-09-30,2455.0
ID32,1977-10-31,2601.0
ID32,1977-11-30,2858.0
ID32,1977-12-31,2562.0
ID32,1978-01-31,2802.0
ID32,1978-02-28,3367.0
ID32,1978-03-31,2460.0
ID32,1978-04-30,2565.0
ID32,1978-05-31,2869.0
ID32,1978-06-30,1913.0
ID32,1978-07-31,1341.0
ID32,1978-08-31,2316.0
ID32,1978-09-30,2870.0
ID320,1978-03-31,8.15
ID320,1978-04-30,9.1
ID320,1978-05-31,6.16
ID320,1978-06-30,9.17
ID320,1978-07-31,9.41
ID320,1978-08-31,9.85
ID320,1978-09-30,9.87
ID320,1978-10-31,9.15
ID320,1978-11-30,9.69
ID320,1978-12-31,9.6
ID320,1979-01-31,10.1
ID320,1979-02-28,9.61
ID320,1979-03-31,12.96
ID320,1979-04-30,13.19
ID320,1979-05-31,13.19
ID320,1979-06-30,13.93
ID320,1979-07-31,13.47
ID320,1979-08-31,13.44
ID320,1979-09-30,13.87
ID320,1979-10-31,12.7
ID320,1979-11-30,14.01
ID320,1979-12-31,14.11
ID320,1980-01-31,15.78
ID320,1980-02-29,15.8
ID320,1980-03-31,16.6
ID320,1980-04-30,17.3
ID320,1980-05-31,16.4
ID320,1980-06-30,17.5
ID320,1980-07-31,18.1
ID320,1980-08-31,19.2
ID320,1980-09-30,19.0
ID320,1980-10-31,16.1
ID320,1980-11-30,19.2
ID320,1980-12-31,18.2
ID320,1981-01-31,19.0
ID320,1981-02-28,18.1
ID320,1981-03-31,19.0
ID320,1981-04-30,18.3
ID320,1981-05-31,18.5
ID320,1981-06-30,19.2
ID320,1981-07-31,19.2
ID320,1981-08-31,19.8
ID320,1981-09-30,18.4
ID320,1981-10-31,16.9
ID320,1981-11-30,18.3
ID320,1981-12-31,18.2
ID320,1982-01-31,17.8
ID320,1982-02-28,16.5
ID320,1982-03-31,16.7
ID320,1982-04-30,13.9
ID320,1982-05-31,14.3
ID320,1982-06-30,14.6
ID320,1982-07-31,13.1
ID320,1982-08-31,15.3
ID320,1982-09-30,15.0
ID321,1978-05-31,10.36
ID321,1978-06-30,10.27
ID321,1978-07-31,10.82
ID321,1978-08-31,12.12
ID321,1978-09-30,11.78
ID321,1978-10-31,12.24
ID321,1978-11-30,13.46
ID321,1978-12-31,12.49
ID321,1979-01-31,14.14
ID321,1979-02-28,14.28
ID321,1979-03-31,13.42
ID321,1979-04-30,14.41
ID321,1979-05-31,13.92
ID321,1979-06-30,14.38
ID321,1979-07-31,14.43
ID321,1979-08-31,13.87
ID321,1979-09-30,12.93
ID321,1979-10-31,14.62
ID321,1979-11-30,13.93
ID321,1979-12-31,13.83
ID321,1980-01-31,15.41
ID321,1980-02-29,15.06
ID321,1980-03-31,15.48
ID321,1980-04-30,14.92
ID321,1980-05-31,15.09
ID321,1980-06-30,16.57
ID321,1980-07-31,15.86
ID321,1980-08-31,16.9
ID321,1980-09-30,17.48
ID321,1980-10-31,19.49
ID321,1980-11-30,18.47
ID321,1980-12-31,17.54
ID321,1981-01-31,19.15
ID321,1981-02-28,19.78
ID321,1981-03-31,21.43
ID321,1981-04-30,21.26
ID321,1981-05-31,21.47
ID321,1981-06-30,22.93
ID321,1981-07-31,21.04
ID321,1981-08-31,22.67
ID321,1981-09-30,22.31
ID321,1981-10-31,23.7
ID321,1981-11-30,22.68
ID321,1981-12-31,20.59
ID321,1982-01-31,22.71
ID321,1982-02-28,21.99
ID321,1982-03-31,23.05
ID321,1982-04-30,21.79
ID321,1982-05-31,22.3
ID321,1982-06-30,21.3
ID321,1982-07-31,21.6
ID321,1982-08-31,21.7
ID321,1982-09-30,20.7
ID321,1982-10-31,20.5
ID321,1982-11-30,20.8
ID321,1982-12-31,19.7
ID321,1983-01-31,21.4
ID322,1978-06-30,3.96
ID322,1978-07-31,3.44
ID322,1978-08-31,3.45
ID322,1978-09-30,4.07
ID322,1978-10-31,4.19
ID322,1978-11-30,4.35
ID322,1978-12-31,3.77
ID322,1979-01-31,3.63
ID322,1979-02-28,4.26
ID322,1979-03-31,3.95
ID322,1979-04-30,3.98
ID322,1979-05-31,3.88
ID322,1979-06-30,4.04
ID322,1979-07-31,3.99
ID322,1979-08-31,6.59
ID322,1979-09-30,7.06
ID322,1979-10-31,6.55
ID322,1979-11-30,7.48
ID322,1979-12-31,7.08
ID322,1980-01-31,6.45
ID322,1980-02-29,1.71
ID322,1980-03-31,7.09
ID322,1980-04-30,6.93
ID322,1980-05-31,7.31
ID322,1980-06-30,8.01
ID322,1980-07-31,8.15
ID322,1980-08-31,7.64
ID322,1980-09-30,7.6
ID322,1980-10-31,8.1
ID322,1980-11-30,8.77
ID322,1980-12-31,8.82
ID322,1981-01-31,9.35
ID322,1981-02-28,10.98
ID322,1981-03-31,12.12
ID322,1981-04-30,12.84
ID322,1981-05-31,11.89
ID322,1981-06-30,13.77
ID322,1981-07-31,13.42
ID322,1981-08-31,12.79
ID322,1981-09-30,13.1
ID322,1981-10-31,13.51
ID322,1981-11-30,14.5
ID322,1981-12-31,14.36
ID322,1982-01-31,13.49
ID322,1982-02-28,14.72
ID322,1982-03-31,14.32
ID322,1982-04-30,14.65
ID322,1982-05-31,13.88
ID322,1982-06-30,13.9
ID322,1982-07-31,12.6
ID322,1982-08-31,12.8
ID322,1982-09-30,14.3
ID322,1982-10-31,14.5
ID322,1982-11-30,14.2
ID322,1982-12-31,15.6
ID322,1983-01-31,14.6
ID322,1983-02-28,15.3
ID322,1983-03-31,15.8
ID323,1978-03-31,9.43
ID323,1978-04-30,12.19
ID323,1978-05-31,9.61
ID323,1978-06-30,12.35
ID323,1978-07-31,10.0
ID323,1978-08-31,7.25
ID323,1978-09-30,12.79
ID323,1978-10-31,10.19
ID323,1978-11-30,12.02
ID323,1978-12-31,9.67
ID323,1979-01-31,12.46
ID323,1979-02-28,11.52
ID323,1979-03-31,11.62
ID323,1979-04-30,13.0
ID323,1979-05-31,9.38
ID323,1979-06-30,12.75
ID323,1979-07-31,11.88
ID323,1979-08-31,11.73
ID323,1979-09-30,10.88
ID323,1979-10-31,9.33
ID323,1979-11-30,10.99
ID323,1979-12-31,9.63
ID323,1980-01-31,13.54
ID323,1980-02-29,14.09
ID323,1980-03-31,12.99
ID323,1980-04-30,13.91
ID323,1980-05-31,12.07
ID323,1980-06-30,13.12
ID323,1980-07-31,14.4
ID323,1980-08-31,11.95
ID323,1980-09-30,11.79
ID323,1980-10-31,5.66
ID323,1980-11-30,9.93
ID323,1980-12-31,13.9
ID323,1981-01-31,15.73
ID323,1981-02-28,13.26
ID323,1981-03-31,13.69
ID323,1981-04-30,16.97
ID323,1981-05-31,13.46
ID323,1981-06-30,17.54
ID323,1981-07-31,15.39
ID323,1981-08-31,14.78
ID323,1981-09-30,14.89
ID323,1981-10-31,14.22
ID323,1981-11-30,13.93
ID323,1981-12-31,15.51
ID323,1982-01-31,13.55
ID323,1982-02-28,14.33
ID323,1982-03-31,14.2
ID323,1982-04-30,13.5
ID323,1982-05-31,12.5
ID323,1982-06-30,16.0
ID323,1982-07-31,10.9
ID323,1982-08-31,13.6
ID323,1982-09-30,17.6
ID324,1978-05-31,2.0
ID324,1978-06-30,1.95
ID324,1978-07-31,2.06
ID324,1978-08-31,2.0
ID324,1978-09-30,1.91
ID324,1978-10-31,1.96
ID324,1978-11-30,1.88
ID324,1978-12-31,1.86
ID324,1979-01-31,1.88
ID324,1979-02-28,1.91
ID324,1979-03-31,1.78
ID324,1979-04-30,1.93
ID324,1979-05-31,1.81
ID324,1979-06-30,1.96
ID324,1979-07-31,1.68
ID324,1979-08-31,1.88
ID324,1979-09-30,2.06
ID324,1979-10-31,2.07
ID324,1979-11-30,1.75
ID324,1979-12-31,1.56
ID324,1980-01-31,1.82
ID324,1980-02-29,1.82
ID324,1980-03-31,1.82
ID324,1980-04-30,1.91
ID324,1980-05-31,1.97
ID324,1980-06-30,2.04
ID324,1980-07-31,1.96
ID324,1980-08-31,1.99
ID324,1980-09-30,2.07
ID324,1980-10-31,2.11
ID324,1980-11-30,2.12
ID324,1980-12-31,2.02
ID324,1981-01-31,2.29
ID324,1981-02-28,2.1
ID324,1981-03-31,2.28
ID324,1981-04-30,2.21
ID324,1981-05-31,2.33
ID324,1981-06-30,2.2
ID324,1981-07-31,2.24
ID324,1981-08-31,2.44
ID324,1981-09-30,2.3
ID324,1981-10-31,2.18
ID324,1981-11-30,2.29
ID324,1981-12-31,2.1
ID324,1982-01-31,2.19
ID324,1982-02-28,1.96
ID324,1982-03-31,2.16
ID324,1982-04-30,2.26
ID324,1982-05-31,2.26
ID324,1982-06-30,2.38
ID324,1982-07-31,2.18
ID324,1982-08-31,2.35
ID324,1982-09-30,2.34
ID324,1982-10-31,2.46
ID324,1982-11-30,2.4
ID324,1982-12-31,2.09
ID324,1983-01-31,2.4
ID325,1978-06-30,38.2
ID325,1978-07-31,38.2
ID325,1978-08-31,38.3
ID325,1978-09-30,43.0
ID325,1978-10-31,42.7
ID325,1978-11-30,47.4
ID325,1978-12-31,38.9
ID325,1979-01-31,42.0
ID325,1979-02-28,43.2
ID325,1979-03-31,40.1
ID325,1979-04-30,41.9
ID325,1979-05-31,42.0
ID325,1979-06-30,39.2
ID325,1979-07-31,33.1
ID325,1979-08-31,39.9
ID325,1979-09-30,44.6
ID325,1979-10-31,46.0
ID325,1979-11-30,45.1
ID325,1979-12-31,38.9
ID325,1980-01-31,39.1
ID325,1980-02-29,45.5
ID325,1980-03-31,42.6
ID325,1980-04-30,42.1
ID325,1980-05-31,38.6
ID325,1980-06-30,41.2
ID325,1980-07-31,38.1
ID325,1980-08-31,33.8
ID325,1980-09-30,46.9
ID325,1980-10-31,45.9
ID325,1980-11-30,44.8
ID325,1980-12-31,49.5
ID325,1981-01-31,42.9
ID325,1981-02-28,45.1
ID325,1981-03-31,43.7
ID325,1981-04-30,50.7
ID325,1981-05-31,45.1
ID325,1981-06-30,49.6
ID325,1981-07-31,42.7
ID325,1981-08-31,44.7
ID325,1981-09-30,48.6
ID325,1981-10-31,49.4
ID325,1981-11-30,47.1
ID325,1981-12-31,47.8
ID325,1982-01-31,44.2
ID325,1982-02-28,44.3
ID325,1982-03-31,45.8
ID325,1982-04-30,48.8
ID325,1982-05-31,44.0
ID325,1982-06-30,36.2
ID325,1982-07-31,42.8
ID325,1982-08-31,46.9
ID325,1982-09-30,47.5
ID325,1982-10-31,39.9
ID325,1982-11-30,41.1
ID325,1982-12-31,39.3
ID325,1983-01-31,39.1
ID325,1983-02-28,43.4
ID325,1983-03-31,42.2
ID326,1978-06-30,7.51
ID326,1978-07-31,6.46
ID326,1978-08-31,6.17
ID326,1978-09-30,8.5
ID326,1978-10-31,9.95
ID326,1978-11-30,13.0
ID326,1978-12-31,11.7
ID326,1979-01-31,9.1
ID326,1979-02-28,9.0
ID326,1979-03-31,9.78
ID326,1979-04-30,10.7
ID326,1979-05-31,12.0
ID326,1979-06-30,12.48
ID326,1979-07-31,12.2
ID326,1979-08-31,11.75
ID326,1979-09-30,10.0
ID326,1979-10-31,10.02
ID326,1979-11-30,11.24
ID326,1979-12-31,10.48
ID326,1980-01-31,10.5
ID326,1980-02-29,12.02
ID326,1980-03-31,12.0
ID326,1980-04-30,10.05
ID326,1980-05-31,12.57
ID326,1980-06-30,10.6
ID326,1980-07-31,12.01
ID326,1980-08-31,12.25
ID326,1980-09-30,13.0
ID326,1980-10-31,11.62
ID326,1980-11-30,10.54
ID326,1980-12-31,11.31
ID326,1981-01-31,10.2
ID326,1981-02-28,11.35
ID326,1981-03-31,10.49
ID326,1981-04-30,13.27
ID326,1981-05-31,13.71
ID326,1981-06-30,13.02
ID326,1981-07-31,12.89
ID326,1981-08-31,12.88
ID326,1981-09-30,14.2
ID326,1981-10-31,13.42
ID326,1981-11-30,13.31
ID326,1981-12-31,12.01
ID326,1982-01-31,11.39
ID326,1982-02-28,13.51
ID326,1982-03-31,11.09
ID326,1982-04-30,12.39
ID326,1982-05-31,11.83
ID326,1982-06-30,11.1
ID326,1982-07-31,11.4
ID326,1982-08-31,10.3
ID326,1982-09-30,11.0
ID326,1982-10-31,11.9
ID326,1982-11-30,10.0
ID326,1982-12-31,8.5
ID326,1983-01-31,9.2
ID326,1983-02-28,10.7
ID326,1983-03-31,12.3
ID327,1978-02-28,43.7
ID327,1978-03-31,41.6
ID327,1978-04-30,44.0
ID327,1978-05-31,42.4
ID327,1978-06-30,50.4
ID327,1978-07-31,53.0
ID327,1978-08-31,46.5
ID327,1978-09-30,47.3
ID327,1978-10-31,47.7
ID327,1978-11-30,45.7
ID327,1978-12-31,51.6
ID327,1979-01-31,57.2
ID327,1979-02-28,54.6
ID327,1979-03-31,51.1
ID327,1979-04-30,52.8
ID327,1979-05-31,54.8
ID327,1979-06-30,50.7
ID327,1979-07-31,54.4
ID327,1979-08-31,54.1
ID327,1979-09-30,49.3
ID327,1979-10-31,53.6
ID327,1979-11-30,50.1
ID327,1979-12-31,53.8
ID327,1980-01-31,54.6
ID327,1980-02-29,52.9
ID327,1980-03-31,56.6
ID327,1980-04-30,53.3
ID327,1980-05-31,54.2
ID327,1980-06-30,48.8
ID327,1980-07-31,57.1
ID327,1980-08-31,55.2
ID327,1980-09-30,49.5
ID327,1980-10-31,60.5
ID327,1980-11-30,45.7
ID327,1980-12-31,58.7
ID327,1981-01-31,55.7
ID327,1981-02-28,58.7
ID327,1981-03-31,58.3
ID327,1981-04-30,55.3
ID327,1981-05-31,62.2
ID327,1981-06-30,51.6
ID327,1981-07-31,57.4
ID327,1981-08-31,57.4
ID327,1981-09-30,47.8
ID327,1981-10-31,60.8
ID327,1981-11-30,52.8
ID327,1981-12-31,53.5
ID327,1982-01-31,51.3
ID327,1982-02-28,42.8
ID327,1982-03-31,40.3
ID327,1982-04-30,50.5
ID327,1982-05-31,52.5
ID327,1982-06-30,46.0
ID327,1982-07-31,63.4
ID328,1978-05-31,0.47
ID328,1978-06-30,0.77
ID328,1978-07-31,0.84
ID328,1978-08-31,1.16
ID328,1978-09-30,1.02
ID328,1978-10-31,1.02
ID328,1978-11-30,0.96
ID328,1978-12-31,0.72
ID328,1979-01-31,0.96
ID328,1979-02-28,0.68
ID328,1979-03-31,0.66
ID328,1979-04-30,0.88
ID328,1979-05-31,0.57
ID328,1979-06-30,0.99
ID328,1979-07-31,0.85
ID328,1979-08-31,0.93
ID328,1979-09-30,0.74
ID328,1979-10-31,0.76
ID328,1979-11-30,0.66
ID328,1979-12-31,0.7
ID328,1980-01-31,0.91
ID328,1980-02-29,1.02
ID328,1980-03-31,0.93
ID328,1980-04-30,1.03
ID328,1980-05-31,1.36
ID328,1980-06-30,0.53
ID328,1980-07-31,0.91
ID328,1980-08-31,0.59
ID328,1980-09-30,0.78
ID328,1980-10-31,0.76
ID328,1980-11-30,0.86
ID328,1980-12-31,0.7
ID328,1981-01-31,0.88
ID328,1981-02-28,0.75
ID328,1981-03-31,1.01
ID328,1981-04-30,0.42
ID328,1981-05-31,0.69
ID328,1981-06-30,0.43
ID328,1981-07-31,0.84
ID328,1981-08-31,0.71
ID328,1981-09-30,0.85
ID328,1981-10-31,0.91
ID328,1981-11-30,0.61
ID328,1981-12-31,0.55
ID328,1982-01-31,0.51
ID328,1982-02-28,1.01
ID328,1982-03-31,1.04
ID328,1982-04-30,0.98
ID328,1982-05-31,0.45
ID328,1982-06-30,0.55
ID328,1982-07-31,0.8
ID328,1982-08-31,0.89
ID328,1982-09-30,0.87
ID328,1982-10-31,0.9
ID328,1982-11-30,1.29
ID328,1982-12-31,0.83
ID328,1983-01-31,0.83
ID329,1978-06-30,9.29
ID329,1978-07-31,7.64
ID329,1978-08-31,6.63
ID329,1978-09-30,6.66
ID329,1978-10-31,7.95
ID329,1978-11-30,7.76
ID329,1978-12-31,8.21
ID329,1979-01-31,8.73
ID329,1979-02-28,9.62
ID329,1979-03-31,9.35
ID329,1979-04-30,9.13
ID329,1979-05-31,9.84
ID329,1979-06-30,10.01
ID329,1979-07-31,7.97
ID329,1979-08-31,6.59
ID329,1979-09-30,6.97
ID329,1979-10-31,9.06
ID329,1979-11-30,9.49
ID329,1979-12-31,9.18
ID329,1980-01-31,9.67
ID329,1980-02-29,11.06
ID329,1980-03-31,11.84
ID329,1980-04-30,11.21
ID329,1980-05-31,10.36
ID329,1980-06-30,9.14
ID329,1980-07-31,8.36
ID329,1980-08-31,6.84
ID329,1980-09-30,7.06
ID329,1980-10-31,8.01
ID329,1980-11-30,9.64
ID329,1980-12-31,9.87
ID329,1981-01-31,9.95
ID329,1981-02-28,10.62
ID329,1981-03-31,11.35
ID329,1981-04-30,11.69
ID329,1981-05-31,10.98
ID329,1981-06-30,9.18
ID329,1981-07-31,8.49
ID329,1981-08-31,5.77
ID329,1981-09-30,6.47
ID329,1981-10-31,6.51
ID329,1981-11-30,9.15
ID329,1981-12-31,9.91
ID329,1982-01-31,10.41
ID329,1982-02-28,10.67
ID329,1982-03-31,11.23
ID329,1982-04-30,11.38
ID329,1982-05-31,10.78
ID329,1982-06-30,9.21
ID329,1982-07-31,7.52
ID329,1982-08-31,7.52
ID329,1982-09-30,8.06
ID329,1982-10-31,9.49
ID329,1982-11-30,9.35
ID329,1982-12-31,7.19
ID33,1975-09-30,403.0
ID33,1975-10-31,372.0
ID33,1975-11-30,381.0
ID33,1975-12-31,465.0
ID33,1976-01-31,402.0
ID33,1976-02-29,535.0
ID33,1976-03-31,397.0
ID33,1976-04-30,369.0
ID33,1976-05-31,322.0
ID33,1976-06-30,510.0
ID33,1976-07-31,403.0
ID33,1976-08-31,416.0
ID33,1976-09-30,380.0
ID33,1976-10-31,419.0
ID33,1976-11-30,404.0
ID33,1976-12-31,380.0
ID33,1977-01-31,318.0
ID33,1977-02-28,374.0
ID33,1977-03-31,318.0
ID33,1977-04-30,291.0
ID33,1977-05-31,347.0
ID33,1977-06-30,443.0
ID33,1977-07-31,357.0
ID33,1977-08-31,403.0
ID33,1977-09-30,320.0
ID33,1977-10-31,354.0
ID33,1977-11-30,513.0
ID33,1977-12-31,414.0
ID33,1978-01-31,320.0
ID33,1978-02-28,371.0
ID33,1978-03-31,330.0
ID33,1978-04-30,256.0
ID33,1978-05-31,351.0
ID33,1978-06-30,430.0
ID33,1978-07-31,317.0
ID33,1978-08-31,444.0
ID33,1978-09-30,284.0
ID33,1978-10-31,316.0
ID33,1978-11-30,293.0
ID33,1978-12-31,370.0
ID33,1979-01-31,343.0
ID33,1979-02-28,343.0
ID33,1979-03-31,328.0
ID33,1979-04-30,288.0
ID33,1979-05-31,296.0
ID33,1979-06-30,330.0
ID33,1979-07-31,344.0
ID33,1979-08-31,417.0
ID33,1979-09-30,215.0
ID33,1979-10-31,364.0
ID33,1979-11-30,331.0
ID33,1979-12-31,350.0
ID33,1980-01-31,377.0
ID33,1980-02-29,350.0
ID33,1980-03-31,318.0
ID330,1978-06-30,9.6
ID330,1978-07-31,9.3
ID330,1978-08-31,15.0
ID330,1978-09-30,15.1
ID330,1978-10-31,15.3
ID330,1978-11-30,11.3
ID330,1978-12-31,14.7
ID330,1979-01-31,13.4
ID330,1979-02-28,21.8
ID330,1979-03-31,19.0
ID330,1979-04-30,19.1
ID330,1979-05-31,17.3
ID330,1979-06-30,6.6
ID330,1979-07-31,11.1
ID330,1979-08-31,16.4
ID330,1979-09-30,17.5
ID330,1979-10-31,16.9
ID330,1979-11-30,12.2
ID330,1979-12-31,16.5
ID330,1980-01-31,13.3
ID330,1980-02-29,17.0
ID330,1980-03-31,16.8
ID330,1980-04-30,16.7
ID330,1980-05-31,16.0
ID330,1980-06-30,15.6
ID330,1980-07-31,14.4
ID330,1980-08-31,9.8
ID330,1980-09-30,16.1
ID330,1980-10-31,17.1
ID330,1980-11-30,17.6
ID330,1980-12-31,18.1
ID330,1981-01-31,16.7
ID330,1981-02-28,12.9
ID330,1981-03-31,17.1
ID330,1981-04-30,17.0
ID330,1981-05-31,15.8
ID330,1981-06-30,3.6
ID330,1981-07-31,3.1
ID330,1981-08-31,2.9
ID330,1981-09-30,0.5
ID330,1981-10-31,3.7
ID330,1981-11-30,15.1
ID330,1981-12-31,17.7
ID330,1982-01-31,15.5
ID330,1982-02-28,15.3
ID330,1982-03-31,16.0
ID330,1982-04-30,15.0
ID330,1982-05-31,9.8
ID330,1982-06-30,16.0
ID330,1982-07-31,3.8
ID330,1982-08-31,14.8
ID330,1982-09-30,14.2
ID330,1982-10-31,14.7
ID330,1982-11-30,18.7
ID330,1982-12-31,17.6
ID330,1983-01-31,16.2
ID330,1983-02-28,17.1
ID330,1983-03-31,16.0
ID331,1978-01-31,6.42
ID331,1978-02-28,5.13
ID331,1978-03-31,6.07
ID331,1978-04-30,6.06
ID331,1978-05-31,6.3
ID331,1978-06-30,6.52
ID331,1978-07-31,7.56
ID331,1978-08-31,8.31
ID331,1978-09-30,7.88
ID331,1978-10-31,7.22
ID331,1978-11-30,7.92
ID331,1978-12-31,8.0
ID331,1979-01-31,7.49
ID331,1979-02-28,6.02
ID331,1979-03-31,8.46
ID331,1979-04-30,7.26
ID331,1979-05-31,6.97
ID331,1979-06-30,9.06
ID331,1979-07-31,8.74
ID331,1979-08-31,8.34
ID331,1979-09-30,8.82
ID331,1979-10-31,8.39
ID331,1979-11-30,8.94
ID331,1979-12-31,8.94
ID331,1980-01-31,8.03
ID331,1980-02-29,8.15
ID331,1980-03-31,8.44
ID331,1980-04-30,7.56
ID331,1980-05-31,7.33
ID331,1980-06-30,7.6
ID331,1980-07-31,6.89
ID331,1980-08-31,6.05
ID331,1980-09-30,5.79
ID331,1980-10-31,6.82
ID331,1980-11-30,6.15
ID331,1980-12-31,6.86
ID331,1981-01-31,5.39
ID331,1981-02-28,6.61
ID331,1981-03-31,6.66
ID331,1981-04-30,6.93
ID331,1981-05-31,6.99
ID331,1981-06-30,7.21
ID331,1981-07-31,6.79
ID331,1981-08-31,6.3
ID331,1981-09-30,7.1
ID331,1981-10-31,6.55
ID331,1981-11-30,6.4
ID331,1981-12-31,6.0
ID331,1982-01-31,3.18
ID331,1982-02-28,4.02
ID331,1982-03-31,6.73
ID331,1982-04-30,6.54
ID331,1982-05-31,7.21
ID332,1978-05-31,10.23
ID332,1978-06-30,9.12
ID332,1978-07-31,8.0
ID332,1978-08-31,10.26
ID332,1978-09-30,9.84
ID332,1978-10-31,9.72
ID332,1978-11-30,10.67
ID332,1978-12-31,11.46
ID332,1979-01-31,10.29
ID332,1979-02-28,9.19
ID332,1979-03-31,9.76
ID332,1979-04-30,9.21
ID332,1979-05-31,11.2
ID332,1979-06-30,13.8
ID332,1979-07-31,13.0
ID332,1979-08-31,11.9
ID332,1979-09-30,12.9
ID332,1979-10-31,9.1
ID332,1979-11-30,11.9
ID332,1979-12-31,12.9
ID332,1980-01-31,13.3
ID332,1980-02-29,12.4
ID332,1980-03-31,14.2
ID332,1980-04-30,12.1
ID332,1980-05-31,9.4
ID332,1980-06-30,11.6
ID332,1980-07-31,13.2
ID332,1980-08-31,12.0
ID332,1980-09-30,12.9
ID332,1980-10-31,9.1
ID332,1980-11-30,11.4
ID332,1980-12-31,10.8
ID332,1981-01-31,12.1
ID332,1981-02-28,12.9
ID332,1981-03-31,6.3
ID332,1981-04-30,12.2
ID332,1981-05-31,10.9
ID332,1981-06-30,9.1
ID332,1981-07-31,12.5
ID332,1981-08-31,13.1
ID332,1981-09-30,12.4
ID332,1981-10-31,9.3
ID332,1981-11-30,12.2
ID332,1981-12-31,11.6
ID332,1982-01-31,12.7
ID332,1982-02-28,11.3
ID332,1982-03-31,13.1
ID332,1982-04-30,10.1
ID332,1982-05-31,7.4
ID332,1982-06-30,8.1
ID332,1982-07-31,9.7
ID332,1982-08-31,9.6
ID332,1982-09-30,8.3
ID332,1982-10-31,9.2
ID332,1982-11-30,9.0
ID332,1982-12-31,9.7
ID332,1983-01-31,10.6
ID333,1978-04-30,125.0
ID333,1978-05-31,727.0
ID333,1978-06-30,736.0
ID333,1978-07-31,391.0
ID333,1978-08-31,633.0
ID333,1978-09-30,466.0
ID333,1978-10-31,650.0
ID333,1978-11-30,519.0
ID333,1978-12-31,407.0
ID333,1979-01-31,550.0
ID333,1979-02-28,467.0
ID333,1979-03-31,718.0
ID333,1979-04-30,329.0
ID333,1979-05-31,451.0
ID333,1979-06-30,872.0
ID333,1979-07-31,670.0
ID333,1979-08-31,672.0
ID333,1979-09-30,721.0
ID333,1979-10-31,569.0
ID333,1979-11-30,571.0
ID333,1979-12-31,812.0
ID333,1980-01-31,380.0
ID333,1980-02-29,563.0
ID333,1980-03-31,692.0
ID333,1980-04-30,468.0
ID333,1980-05-31,543.0
ID333,1980-06-30,637.0
ID333,1980-07-31,570.0
ID333,1980-08-31,464.0
ID333,1980-09-30,635.0
ID333,1980-10-31,598.0
ID333,1980-11-30,728.0
ID333,1980-12-31,427.0
ID333,1981-01-31,334.0
ID333,1981-02-28,610.0
ID333,1981-03-31,495.0
ID333,1981-04-30,345.0
ID333,1981-05-31,615.0
ID333,1981-06-30,756.0
ID333,1981-07-31,559.0
ID333,1981-08-31,446.0
ID333,1981-09-30,801.0
ID333,1981-10-31,177.0
ID333,1981-11-30,472.0
ID333,1981-12-31,539.0
ID333,1982-01-31,481.0
ID333,1982-02-28,390.0
ID333,1982-03-31,392.0
ID333,1982-04-30,421.0
ID333,1982-05-31,388.0
ID333,1982-06-30,605.0
ID333,1982-07-31,462.0
ID333,1982-08-31,328.0
ID333,1982-09-30,599.0
ID333,1982-10-31,280.0
ID333,1982-11-30,342.0
ID334,1978-04-30,248.0
ID334,1978-05-31,458.0
ID334,1978-06-30,411.0
ID334,1978-07-31,196.0
ID334,1978-08-31,267.0
ID334,1978-09-30,369.0
ID334,1978-10-31,310.0
ID334,1978-11-30,339.0
ID334,1978-12-31,291.0
ID334,1979-01-31,294.0
ID334,1979-02-28,317.0
ID334,1979-03-31,254.0
ID334,1979-04-30,207.0
ID334,1979-05-31,375.0
ID334,1979-06-30,439.0
ID334,1979-07-31,398.0
ID334,1979-08-31,382.0
ID334,1979-09-30,375.0
ID334,1979-10-31,210.0
ID334,1979-11-30,331.0
ID334,1979-12-31,336.0
ID334,1980-01-31,317.0
ID334,1980-02-29,343.0
ID334,1980-03-31,431.0
ID334,1980-04-30,339.0
ID334,1980-05-31,353.0
ID334,1980-06-30,420.0
ID334,1980-07-31,533.0
ID334,1980-08-31,497.0
ID334,1980-09-30,335.0
ID334,1980-10-31,379.0
ID334,1980-11-30,390.0
ID334,1980-12-31,371.0
ID334,1981-01-31,380.0
ID334,1981-02-28,268.0
ID334,1981-03-31,305.0
ID334,1981-04-30,310.0
ID334,1981-05-31,401.0
ID334,1981-06-30,389.0
ID334,1981-07-31,362.0
ID334,1981-08-31,354.0
ID334,1981-09-30,373.0
ID334,1981-10-31,404.0
ID334,1981-11-30,466.0
ID334,1981-12-31,477.0
ID334,1982-01-31,439.0
ID334,1982-02-28,412.0
ID334,1982-03-31,398.0
ID334,1982-04-30,426.0
ID334,1982-05-31,456.0
ID334,1982-06-30,484.0
ID334,1982-07-31,535.0
ID334,1982-08-31,520.0
ID334,1982-09-30,489.0
ID334,1982-10-31,455.0
ID335,1977-12-31,930.0
ID335,1978-01-31,848.0
ID335,1978-02-28,983.0
ID335,1978-03-31,630.0
ID335,1978-04-30,610.0
ID335,1978-05-31,772.0
ID335,1978-06-30,716.0
ID335,1978-07-31,671.0
ID335,1978-08-31,747.0
ID335,1978-09-30,1148.0
ID335,1978-10-31,1128.0
ID335,1978-11-30,1351.0
ID335,1978-12-31,1037.0
ID335,1979-01-31,762.0
ID335,1979-02-28,848.0
ID335,1979-03-31,1234.0
