unique_id,ds,y
Q385,1989-06-30,4710.0
Q385,1989-09-30,4713.0
Q385,1989-12-31,4440.0
Q385,1990-03-31,4498.2
Q385,1990-06-30,4266.6
Q385,1990-09-30,4253.4
Q385,1990-12-31,4133.2
Q386,1980-03-31,4767.0
Q386,1980-06-30,4539.0
Q386,1980-09-30,4411.5
Q386,1980-12-31,4537.5
Q386,1981-03-31,4391.5
Q386,1981-06-30,4559.0
Q386,1981-09-30,4340.5
Q386,1981-12-31,4214.5
Q386,1982-03-31,4839.5
Q386,1982-06-30,4906.0
Q386,1982-09-30,4709.0
Q386,1982-12-31,4710.0
Q386,1983-03-31,4416.0
Q386,1983-06-30,4485.0
Q386,1983-09-30,4449.0
Q386,1983-12-31,4890.5
Q386,1984-03-31,5019.0
Q386,1984-06-30,5238.0
Q386,1984-09-30,5473.0
Q386,1984-12-31,5450.0
Q386,1985-03-31,5755.0
Q386,1985-06-30,5997.5
Q386,1985-09-30,5719.5
Q386,1985-12-31,5975.0
Q386,1986-03-31,5857.0
Q386,1986-06-30,5993.5
Q386,1986-09-30,6182.5
Q386,1986-12-31,6492.0
Q386,1987-03-31,6448.5
Q386,1987-06-30,6841.5
Q386,1987-09-30,6864.0
Q386,1987-12-31,7229.0
Q386,1988-03-31,7390.5
Q386,1988-06-30,6725.5
Q386,1988-09-30,6918.0
Q386,1988-12-31,7153.5
Q386,1989-03-31,6979.5
Q386,1989-06-30,7411.5
Q386,1989-09-30,7334.5
Q386,1989-12-31,7378.5
Q386,1990-03-31,7647.0
Q386,1990-06-30,7810.5
Q386,1990-09-30,7905.0
Q386,1990-12-31,8152.5
Q387,1980-03-31,4805.5
Q387,1980-06-30,4520.0
Q387,1980-09-30,4821.0
Q387,1980-12-31,4992.5
Q387,1981-03-31,5038.0
Q387,1981-06-30,5184.5
Q387,1981-09-30,5328.0
Q387,1981-12-31,5441.0
Q387,1982-03-31,5753.0
Q387,1982-06-30,5772.0
Q387,1982-09-30,5395.0
Q387,1982-12-31,5210.5
Q387,1983-03-31,4907.5
Q387,1983-06-30,4877.5
Q387,1983-09-30,4885.0
Q387,1983-12-31,5117.0
Q387,1984-03-31,5630.0
Q387,1984-06-30,5829.0
Q387,1984-09-30,6231.0
Q387,1984-12-31,6156.5
Q387,1985-03-31,6130.5
Q387,1985-06-30,6240.0
Q387,1985-09-30,6384.0
Q387,1985-12-31,6362.5
Q387,1986-03-31,6160.0
Q387,1986-06-30,6102.0
Q387,1986-09-30,5826.5
Q387,1986-12-31,5897.5
Q387,1987-03-31,5780.0
Q387,1987-06-30,6126.5
Q387,1987-09-30,6200.5
Q387,1987-12-31,6435.5
Q387,1988-03-31,6664.0
Q387,1988-06-30,6723.5
Q387,1988-09-30,7201.0
Q387,1988-12-31,7899.5
Q387,1989-03-31,8461.0
Q387,1989-06-30,8665.5
Q387,1989-09-30,8650.0
Q387,1989-12-31,8403.5
Q387,1990-03-31,8607.0
Q387,1990-06-30,8057.5
Q387,1990-09-30,8336.0
Q387,1990-12-31,7863.0
Q388,1980-03-31,6616.3
Q388,1980-06-30,6681.8
Q388,1980-09-30,6696.1
Q388,1980-12-31,6870.8
Q388,1981-03-31,6881.6
Q388,1981-06-30,6974.0
Q388,1981-09-30,7011.0
Q388,1981-12-31,6998.1
Q388,1982-03-31,6993.7
Q388,1982-06-30,7001.7
Q388,1982-09-30,6935.1
Q388,1982-12-31,6890.1
Q388,1983-03-31,6871.0
Q388,1983-06-30,6844.1
Q388,1983-09-30,7107.1
Q388,1983-12-31,7199.8
Q388,1984-03-31,7404.9
Q388,1984-06-30,7524.9
Q388,1984-09-30,7538.9
Q388,1984-12-31,7633.8
Q388,1985-03-31,7677.6
Q388,1985-06-30,7850.7
Q388,1985-09-30,8031.7
Q388,1985-12-31,7940.1
Q388,1986-03-31,8011.4
Q388,1986-06-30,7933.2
Q388,1986-09-30,8048.4
Q388,1986-12-31,8099.7
Q388,1987-03-31,8176.8
Q388,1987-06-30,8333.4
Q388,1987-09-30,8437.3
Q388,1987-12-31,8558.5
Q388,1988-03-31,8583.6
Q388,1988-06-30,8665.4
Q388,1988-09-30,8794.8
Q388,1988-12-31,8933.6
Q388,1989-03-31,9031.5
Q388,1989-06-30,9161.5
Q388,1989-09-30,9212.6
Q388,1989-12-31,9183.2
Q388,1990-03-31,9304.1
Q388,1990-06-30,9313.2
Q388,1990-09-30,9216.8
Q388,1990-12-31,9234.5
Q389,1980-03-31,2519.0
Q389,1980-06-30,2529.0
Q389,1980-09-30,2646.5
Q389,1980-12-31,2718.0
Q389,1981-03-31,2777.0
Q389,1981-06-30,2837.0
Q389,1981-09-30,2931.5
Q389,1981-12-31,3046.0
Q389,1982-03-31,3162.5
Q389,1982-06-30,3294.0
Q389,1982-09-30,3318.5
Q389,1982-12-31,3448.0
Q389,1983-03-31,3477.5
Q389,1983-06-30,3493.5
Q389,1983-09-30,3488.0
Q389,1983-12-31,3605.0
Q389,1984-03-31,3679.0
Q389,1984-06-30,3772.0
Q389,1984-09-30,3793.5
Q389,1984-12-31,3838.5
Q389,1985-03-31,3871.5
Q389,1985-06-30,3959.0
Q389,1985-09-30,4002.5
Q389,1985-12-31,4070.0
Q389,1986-03-31,4162.5
Q389,1986-06-30,4166.5
Q389,1986-09-30,4299.0
Q389,1986-12-31,4301.0
Q389,1987-03-31,4363.5
Q389,1987-06-30,4390.0
Q389,1987-09-30,4445.5
Q389,1987-12-31,4450.0
Q389,1988-03-31,4561.0
Q389,1988-06-30,4603.5
Q389,1988-09-30,4665.0
Q389,1988-12-31,4738.5
Q389,1989-03-31,4778.5
Q389,1989-06-30,4883.5
Q389,1989-09-30,4914.0
Q389,1989-12-31,5005.0
Q389,1990-03-31,5000.5
Q389,1990-06-30,5102.0
Q389,1990-09-30,5209.0
Q389,1990-12-31,5248.5
Q39,1984-03-31,1741.15
Q39,1984-06-30,1801.29
Q39,1984-09-30,1771.49
Q39,1984-12-31,2046.24
Q39,1985-03-31,2045.26
Q39,1985-06-30,2030.08
Q39,1985-09-30,2043.38
Q39,1985-12-31,2096.4
Q39,1986-03-31,2147.3
Q39,1986-06-30,2216.5
Q39,1986-09-30,2135.4
Q39,1986-12-31,2208.75
Q39,1987-03-31,2301.15
Q39,1987-06-30,2352.8
Q39,1987-09-30,2514.7
Q39,1987-12-31,2477.45
Q39,1988-03-31,2541.35
Q39,1988-06-30,2528.15
Q39,1988-09-30,2640.45
Q39,1988-12-31,2730.0
Q39,1989-03-31,2868.35
Q39,1989-06-30,2693.25
Q39,1989-09-30,2796.6
Q39,1989-12-31,2851.15
Q39,1990-03-31,2770.7
Q39,1990-06-30,2956.4
Q39,1990-09-30,3134.4
Q39,1990-12-31,3244.0
Q39,1991-03-31,3325.65
Q39,1991-06-30,3551.2
Q39,1991-09-30,3804.7
Q39,1991-12-31,3907.65
Q39,1992-03-31,3875.35
Q39,1992-06-30,4037.65
Q39,1992-09-30,4329.0
Q39,1992-12-31,4335.4
Q390,1980-03-31,2311.5
Q390,1980-06-30,2358.0
Q390,1980-09-30,2426.0
Q390,1980-12-31,2485.0
Q390,1981-03-31,2555.5
Q390,1981-06-30,2616.5
Q390,1981-09-30,2684.0
Q390,1981-12-31,2735.5
Q390,1982-03-31,2824.0
Q390,1982-06-30,2921.0
Q390,1982-09-30,3032.5
Q390,1982-12-31,3094.5
Q390,1983-03-31,3134.0
Q390,1983-06-30,3191.5
Q390,1983-09-30,3206.0
Q390,1983-12-31,3260.0
Q390,1984-03-31,3256.0
Q390,1984-06-30,3301.0
Q390,1984-09-30,3325.0
Q390,1984-12-31,3376.0
Q390,1985-03-31,3428.5
Q390,1985-06-30,3550.5
Q390,1985-09-30,3673.0
Q390,1985-12-31,3785.5
Q390,1986-03-31,3892.5
Q390,1986-06-30,3931.5
Q390,1986-09-30,4084.5
Q390,1986-12-31,4195.5
Q390,1987-03-31,4271.0
Q390,1987-06-30,4284.5
Q390,1987-09-30,4348.5
Q390,1987-12-31,4400.0
Q390,1988-03-31,4463.0
Q390,1988-06-30,4549.0
Q390,1988-09-30,4606.5
Q390,1988-12-31,4692.5
Q390,1989-03-31,4776.5
Q390,1989-06-30,4843.0
Q390,1989-09-30,4916.5
Q390,1989-12-31,4999.0
Q390,1990-03-31,5030.0
Q390,1990-06-30,5061.0
Q390,1990-09-30,5023.0
Q390,1990-12-31,5069.0
Q391,1980-03-31,3033.0
Q391,1980-06-30,3056.5
Q391,1980-09-30,3098.5
Q391,1980-12-31,3118.5
Q391,1981-03-31,3197.5
Q391,1981-06-30,3185.5
Q391,1981-09-30,3222.5
Q391,1981-12-31,3201.0
Q391,1982-03-31,3221.5
Q391,1982-06-30,3267.5
Q391,1982-09-30,3352.0
Q391,1982-12-31,3453.5
Q391,1983-03-31,3479.5
Q391,1983-06-30,3636.5
Q391,1983-09-30,3667.5
Q391,1983-12-31,3646.0
Q391,1984-03-31,3612.5
Q391,1984-06-30,3623.5
Q391,1984-09-30,3801.0
Q391,1984-12-31,3709.5
Q391,1985-03-31,3869.5
Q391,1985-06-30,4166.0
Q391,1985-09-30,4199.5
Q391,1985-12-31,4124.5
Q391,1986-03-31,4082.5
Q391,1986-06-30,3933.5
Q391,1986-09-30,4189.0
Q391,1986-12-31,4233.0
Q391,1987-03-31,4219.5
Q391,1987-06-30,4172.0
Q391,1987-09-30,4296.0
Q391,1987-12-31,4478.0
Q391,1988-03-31,4651.0
Q391,1988-06-30,4703.5
Q391,1988-09-30,4720.5
Q391,1988-12-31,4690.5
Q391,1989-03-31,4800.0
Q391,1989-06-30,4994.5
Q391,1989-09-30,5011.0
Q391,1989-12-31,4948.0
Q391,1990-03-31,5013.5
Q391,1990-06-30,4996.5
Q391,1990-09-30,4936.0
Q391,1990-12-31,4997.0
Q392,1980-03-31,2958.5
Q392,1980-06-30,3051.5
Q392,1980-09-30,3086.0
Q392,1980-12-31,3097.5
Q392,1981-03-31,3148.5
Q392,1981-06-30,3193.5
Q392,1981-09-30,3181.5
Q392,1981-12-31,3196.0
Q392,1982-03-31,3290.0
Q392,1982-06-30,3348.0
Q392,1982-09-30,3436.0
Q392,1982-12-31,3542.5
Q392,1983-03-31,3546.5
Q392,1983-06-30,3716.0
Q392,1983-09-30,3698.0
Q392,1983-12-31,3613.0
Q392,1984-03-31,3611.5
Q392,1984-06-30,3640.5
Q392,1984-09-30,3829.0
Q392,1984-12-31,3771.0
Q392,1985-03-31,3935.0
Q392,1985-06-30,4432.0
Q392,1985-09-30,4504.0
Q392,1985-12-31,4596.5
Q392,1986-03-31,4706.0
Q392,1986-06-30,4649.5
Q392,1986-09-30,5095.0
Q392,1986-12-31,5126.0
Q392,1987-03-31,5129.5
Q392,1987-06-30,5003.5
Q392,1987-09-30,4982.0
Q392,1987-12-31,5133.0
Q392,1988-03-31,5179.5
Q392,1988-06-30,5023.0
Q392,1988-09-30,4797.5
Q392,1988-12-31,4718.5
Q392,1989-03-31,4628.5
Q392,1989-06-30,4915.5
Q392,1989-09-30,5006.5
Q392,1989-12-31,4929.5
Q392,1990-03-31,5020.5
Q392,1990-06-30,5047.0
Q392,1990-09-30,4949.0
Q392,1990-12-31,5250.0
Q393,1980-03-31,1612.7
Q393,1980-06-30,1667.7
Q393,1980-09-30,1745.3
Q393,1980-12-31,1819.7
Q393,1981-03-31,1883.4
Q393,1981-06-30,1965.6
Q393,1981-09-30,2009.0
Q393,1981-12-31,2074.5
Q393,1982-03-31,2184.8
Q393,1982-06-30,2270.6
Q393,1982-09-30,2376.9
Q393,1982-12-31,2386.2
Q393,1983-03-31,2387.4
Q393,1983-06-30,2332.7
Q393,1983-09-30,2385.6
Q393,1983-12-31,2460.0
Q393,1984-03-31,2554.6
Q393,1984-06-30,2647.5
Q393,1984-09-30,2694.4
Q393,1984-12-31,2747.2
Q393,1985-03-31,2794.6
Q393,1985-06-30,2871.3
Q393,1985-09-30,2935.1
Q393,1985-12-31,3034.3
Q393,1986-03-31,3150.9
Q393,1986-06-30,3150.9
Q393,1986-09-30,3268.8
Q393,1986-12-31,3309.1
Q393,1987-03-31,3356.0
Q393,1987-06-30,3443.9
Q393,1987-09-30,3541.6
Q393,1987-12-31,3615.6
Q393,1988-03-31,3702.6
Q393,1988-06-30,3814.6
Q393,1988-09-30,3895.4
Q393,1988-12-31,4071.8
Q393,1989-03-31,4222.7
Q393,1989-06-30,4338.7
Q393,1989-09-30,4442.8
Q393,1989-12-31,4548.2
Q393,1990-03-31,4665.0
Q393,1990-06-30,4797.5
Q393,1990-09-30,4811.0
Q393,1990-12-31,4845.7
Q394,1980-03-31,2350.0
Q394,1980-06-30,2440.2
Q394,1980-09-30,2421.6
Q394,1980-12-31,2569.4
Q394,1981-03-31,2620.6
Q394,1981-06-30,2646.2
Q394,1981-09-30,2788.0
Q394,1981-12-31,2815.6
Q394,1982-03-31,2738.6
Q394,1982-06-30,2791.6
Q394,1982-09-30,2716.2
Q394,1982-12-31,2819.8
Q394,1983-03-31,2886.2
Q394,1983-06-30,3057.2
Q394,1983-09-30,3422.4
Q394,1983-12-31,3508.6
Q394,1984-03-31,3721.0
Q394,1984-06-30,3739.8
Q394,1984-09-30,3782.0
Q394,1984-12-31,3915.0
Q394,1985-03-31,4056.0
Q394,1985-06-30,4160.2
Q394,1985-09-30,4436.2
Q394,1985-12-31,4352.0
Q394,1986-03-31,4490.2
Q394,1986-06-30,4597.4
Q394,1986-09-30,4595.4
Q394,1986-12-31,4899.8
Q394,1987-03-31,5097.2
Q394,1987-06-30,5309.0
Q394,1987-09-30,5395.6
Q394,1987-12-31,5615.2
Q394,1988-03-31,5849.4
Q394,1988-06-30,6033.0
Q394,1988-09-30,6399.8
Q394,1988-12-31,6573.2
Q394,1989-03-31,6696.0
Q394,1989-06-30,6978.0
Q394,1989-09-30,7000.4
Q394,1989-12-31,7070.4
Q394,1990-03-31,7094.6
Q394,1990-06-30,7116.2
Q394,1990-09-30,7046.0
Q394,1990-12-31,7189.2
Q395,1980-03-31,1781.5
Q395,1980-06-30,1654.0
Q395,1980-09-30,1820.0
Q395,1980-12-31,1875.0
Q395,1981-03-31,1863.5
Q395,1981-06-30,1964.0
Q395,1981-09-30,2002.0
Q395,1981-12-31,2122.0
Q395,1982-03-31,2179.5
Q395,1982-06-30,2254.5
Q395,1982-09-30,2298.5
Q395,1982-12-31,2443.5
Q395,1983-03-31,2492.5
Q395,1983-06-30,2510.0
Q395,1983-09-30,2593.0
Q395,1983-12-31,2681.0
Q395,1984-03-31,2887.0
Q395,1984-06-30,3068.0
Q395,1984-09-30,2946.5
Q395,1984-12-31,3115.5
Q395,1985-03-31,3229.5
Q395,1985-06-30,3591.5
Q395,1985-09-30,3657.5
Q395,1985-12-31,3650.5
Q395,1986-03-31,3589.0
Q395,1986-06-30,3402.5
Q395,1986-09-30,3675.5
Q395,1986-12-31,3936.5
Q395,1987-03-31,3964.0
Q395,1987-06-30,4244.5
Q395,1987-09-30,4426.0
Q395,1987-12-31,4765.0
Q395,1988-03-31,4527.0
Q395,1988-06-30,4789.0
Q395,1988-09-30,5012.0
Q395,1988-12-31,5075.0
Q395,1989-03-31,5163.0
Q395,1989-06-30,5264.5
Q395,1989-09-30,5539.0
Q395,1989-12-31,5329.0
Q395,1990-03-31,5611.5
Q395,1990-06-30,5644.5
Q395,1990-09-30,5524.5
Q395,1990-12-31,5536.5
Q396,1980-03-31,3144.0
Q396,1980-06-30,3218.6
Q396,1980-09-30,3320.1
Q396,1980-12-31,3479.4
Q396,1981-03-31,3566.4
Q396,1981-06-30,3681.5
Q396,1981-09-30,3803.4
Q396,1981-12-31,3906.7
Q396,1982-03-31,3990.0
Q396,1982-06-30,4117.3
Q396,1982-09-30,4194.7
Q396,1982-12-31,4284.8
Q396,1983-03-31,4329.0
Q396,1983-06-30,4363.3
Q396,1983-09-30,4615.4
Q396,1983-12-31,4750.6
Q396,1984-03-31,4992.5
Q396,1984-06-30,5131.0
Q396,1984-09-30,5174.8
Q396,1984-12-31,5327.9
Q396,1985-03-31,5468.5
Q396,1985-06-30,5669.6
Q396,1985-09-30,5884.7
Q396,1985-12-31,5940.4
Q396,1986-03-31,6113.8
Q396,1986-06-30,6130.1
Q396,1986-09-30,6301.6
Q396,1986-12-31,6546.2
Q396,1987-03-31,6697.4
Q396,1987-06-30,6947.3
Q396,1987-09-30,7124.6
Q396,1987-12-31,7376.2
Q396,1988-03-31,7532.7
Q396,1988-06-30,7788.9
Q396,1988-09-30,8097.7
Q396,1988-12-31,8373.4
Q396,1989-03-31,8603.3
Q396,1989-06-30,8880.6
Q396,1989-09-30,9050.7
Q396,1989-12-31,9149.1
Q396,1990-03-31,9334.6
Q396,1990-06-30,9484.5
Q396,1990-09-30,9438.9
Q396,1990-12-31,9547.6
Q397,1980-03-31,3574.0
Q397,1980-06-30,3516.0
Q397,1980-09-30,3568.0
Q397,1980-12-31,3538.0
Q397,1981-03-31,3222.0
Q397,1981-06-30,3206.0
Q397,1981-09-30,3688.0
Q397,1981-12-31,3594.0
Q397,1982-03-31,3542.0
Q397,1982-06-30,3386.0
Q397,1982-09-30,2800.0
Q397,1982-12-31,2522.0
Q397,1983-03-31,2632.0
Q397,1983-06-30,2594.0
Q397,1983-09-30,4520.0
Q397,1983-12-31,4330.0
Q397,1984-03-31,4284.0
Q397,1984-06-30,4268.0
Q397,1984-09-30,4200.0
Q397,1984-12-31,4310.0
Q397,1985-03-31,4416.0
Q397,1985-06-30,4524.0
Q397,1985-09-30,4366.0
Q397,1985-12-31,4260.0
Q397,1986-03-31,4250.0
Q397,1986-06-30,4222.0
Q397,1986-09-30,4542.0
Q397,1986-12-31,4628.0
Q397,1987-03-31,4748.0
Q397,1987-06-30,5152.0
Q397,1987-09-30,5316.0
Q397,1987-12-31,5496.0
Q397,1988-03-31,6352.0
Q397,1988-06-30,5862.0
Q397,1988-09-30,7008.0
Q397,1988-12-31,6776.0
Q397,1989-03-31,6556.0
Q397,1989-06-30,6382.0
Q397,1989-09-30,6970.0
Q397,1989-12-31,6856.0
Q397,1990-03-31,6854.0
Q397,1990-06-30,6914.0
Q397,1990-09-30,5750.0
Q397,1990-12-31,5654.0
Q398,1980-03-31,2965.3
Q398,1980-06-30,3042.8
Q398,1980-09-30,3141.7
Q398,1980-12-31,3302.5
Q398,1981-03-31,3405.3
Q398,1981-06-30,3521.2
Q398,1981-09-30,3619.0
Q398,1981-12-31,3727.0
Q398,1982-03-31,3812.9
Q398,1982-06-30,3948.0
Q398,1982-09-30,4054.7
Q398,1982-12-31,4158.7
Q398,1983-03-31,4197.4
Q398,1983-06-30,4233.6
Q398,1983-09-30,4389.4
Q398,1983-12-31,4534.1
Q398,1984-03-31,4778.3
Q398,1984-06-30,4917.6
Q398,1984-09-30,4964.8
Q398,1984-12-31,5112.4
Q398,1985-03-31,5247.7
Q398,1985-06-30,5443.4
Q398,1985-09-30,5666.4
Q398,1985-12-31,5727.4
Q398,1986-03-31,5901.3
Q398,1986-06-30,5919.0
Q398,1986-09-30,6074.5
Q398,1986-12-31,6314.8
Q398,1987-03-31,6460.0
Q398,1987-06-30,6689.7
Q398,1987-09-30,6858.8
Q398,1987-12-31,7101.4
Q398,1988-03-31,7215.1
Q398,1988-06-30,7495.8
Q398,1988-09-30,7747.3
Q398,1988-12-31,8034.6
Q398,1989-03-31,8275.5
Q398,1989-06-30,8561.5
Q398,1989-09-30,8702.2
Q398,1989-12-31,8806.3
Q398,1990-03-31,8991.9
Q398,1990-06-30,9138.8
Q398,1990-09-30,9151.4
Q398,1990-12-31,9264.9
Q399,1980-03-31,3144.0
Q399,1980-06-30,3218.6
Q399,1980-09-30,3320.1
Q399,1980-12-31,3479.4
Q399,1981-03-31,3566.4
Q399,1981-06-30,3681.5
Q399,1981-09-30,3803.4
Q399,1981-12-31,3906.7
Q399,1982-03-31,3990.0
Q399,1982-06-30,4117.3
Q399,1982-09-30,4194.7
Q399,1982-12-31,4284.8
Q399,1983-03-31,4329.0
Q399,1983-06-30,4363.3
Q399,1983-09-30,4615.4
Q399,1983-12-31,4750.6
Q399,1984-03-31,4992.5
Q399,1984-06-30,5131.0
Q399,1984-09-30,5174.8
Q399,1984-12-31,5327.9
Q399,1985-03-31,5468.5
Q399,1985-06-30,5669.6
Q399,1985-09-30,5884.7
Q399,1985-12-31,5940.4
Q399,1986-03-31,6113.8
Q399,1986-06-30,6130.1
Q399,1986-09-30,6301.6
Q399,1986-12-31,6546.2
Q399,1987-03-31,6697.4
Q399,1987-06-30,6947.3
Q399,1987-09-30,7124.6
Q399,1987-12-31,7376.2
Q399,1988-03-31,7532.7
Q399,1988-06-30,7788.9
Q399,1988-09-30,8097.7
Q399,1988-12-31,8373.4
Q399,1989-03-31,8603.3
Q399,1989-06-30,8880.6
Q399,1989-09-30,9050.7
Q399,1989-12-31,9149.1
Q399,1990-03-31,9334.6
Q399,1990-06-30,9484.5
Q399,1990-09-30,9438.9
Q399,1990-12-31,9547.6
Q4,1984-03-31,2182.6
Q4,1984-06-30,2189.8
Q4,1984-09-30,2136.7
Q4,1984-12-31,2155.6
Q4,1985-03-31,2141.8
Q4,1985-06-30,2267.34
Q4,1985-09-30,2308.44
Q4,1985-12-31,2428.4
Q4,1986-03-31,2443.7
Q4,1986-06-30,2519.86
Q4,1986-09-30,2585.0
Q4,1986-12-31,2580.4
Q4,1987-03-31,2593.5
Q4,1987-06-30,2730.16
Q4,1987-09-30,2772.74
Q4,1987-12-31,2890.2
Q4,1988-03-31,4181.36
Q4,1988-06-30,4341.4
Q4,1988-09-30,4391.8
Q4,1988-12-31,4592.8
Q4,1989-03-31,4651.6
Q4,1989-06-30,4671.4
Q4,1989-09-30,4737.4
Q4,1989-12-31,4730.4
Q4,1990-03-31,4604.6
Q4,1990-06-30,4663.8
Q4,1990-09-30,4767.6
Q4,1990-12-31,4825.0
Q4,1991-03-31,4808.0
Q4,1991-06-30,4840.0
Q4,1991-09-30,4958.0
Q4,1991-12-31,4834.0
Q4,1992-03-31,4904.6
Q4,1992-06-30,5014.0
Q4,1992-09-30,5023.2
Q4,1992-12-31,4068.2
Q40,1984-03-31,7732.01
Q40,1984-06-30,7905.27
Q40,1984-09-30,8098.32
Q40,1984-12-31,9143.32
Q40,1985-03-31,9283.07
Q40,1985-06-30,9480.25
Q40,1985-09-30,9720.24
Q40,1985-12-31,9765.41
Q40,1986-03-31,9724.25
Q40,1986-06-30,9207.97
Q40,1986-09-30,9015.39
Q40,1986-12-31,7244.45
Q40,1987-03-31,6243.13
Q40,1987-06-30,6218.68
Q40,1987-09-30,6251.37
Q40,1987-12-31,6088.65
Q40,1988-03-31,6265.25
Q40,1988-06-30,6146.75
Q40,1988-09-30,5846.79
Q40,1988-12-31,4839.25
Q40,1989-03-31,4744.82
Q40,1989-06-30,4581.5
Q40,1989-09-30,4534.04
Q40,1989-12-31,4678.62
Q40,1990-03-31,4607.46
Q40,1990-06-30,4808.33
Q40,1990-09-30,4944.31
Q40,1990-12-31,5157.91
Q40,1991-03-31,5280.66
Q40,1991-06-30,5405.02
Q40,1991-09-30,5609.6
Q40,1991-12-31,5930.32
Q40,1992-03-31,5855.98
Q40,1992-06-30,6069.38
Q40,1992-09-30,6135.39
Q40,1992-12-31,5949.96
Q400,1980-03-31,5310.0
Q400,1980-06-30,5634.0
Q400,1980-09-30,4944.0
Q400,1980-12-31,4772.0
Q400,1981-03-31,4608.0
Q400,1981-06-30,4750.0
Q400,1981-09-30,5476.0
Q400,1981-12-31,5736.0
Q400,1982-03-31,5900.0
Q400,1982-06-30,5788.0
Q400,1982-09-30,4622.0
Q400,1982-12-31,4354.0
Q400,1983-03-31,4168.0
Q400,1983-06-30,3964.0
Q400,1983-09-30,6672.0
Q400,1983-12-31,6486.0
Q400,1984-03-31,6314.0
Q400,1984-06-30,6522.0
Q400,1984-09-30,6232.0
Q400,1984-12-31,6432.0
Q400,1985-03-31,6590.0
Q400,1985-06-30,6690.0
Q400,1985-09-30,6362.0
Q400,1985-12-31,6320.0
Q400,1986-03-31,6376.0
Q400,1986-06-30,6430.0
Q400,1986-09-30,6502.0
Q400,1986-12-31,6614.0
Q400,1987-03-31,6582.0
Q400,1987-06-30,6762.0
Q400,1987-09-30,6338.0
Q400,1987-12-31,6358.0
Q400,1988-03-31,6432.0
Q400,1988-06-30,5904.0
Q400,1988-09-30,6236.0
Q400,1988-12-31,6350.0
Q400,1989-03-31,6266.0
Q400,1989-06-30,6368.0
Q400,1989-09-30,6718.0
Q400,1989-12-31,6810.0
Q400,1990-03-31,7010.0
Q400,1990-06-30,6990.0
Q400,1990-09-30,7120.0
Q400,1990-12-31,7324.0
Q401,1980-03-31,6350.1
Q401,1980-06-30,6400.0
Q401,1980-09-30,6447.0
Q401,1980-12-31,6629.5
Q401,1981-03-31,6648.1
Q401,1981-06-30,6733.5
Q401,1981-09-30,6736.0
Q401,1981-12-31,6710.8
Q401,1982-03-31,6698.6
Q401,1982-06-30,6711.9
Q401,1982-09-30,6700.7
Q401,1982-12-31,6668.6
Q401,1983-03-31,6658.3
Q401,1983-06-30,6641.1
Q401,1983-09-30,6775.2
Q401,1983-12-31,6876.5
Q401,1984-03-31,7089.3
Q401,1984-06-30,7199.2
Q401,1984-09-30,7227.3
Q401,1984-12-31,7312.2
Q401,1985-03-31,7348.1
Q401,1985-06-30,7516.2
Q401,1985-09-30,7713.6
Q401,1985-12-31,7624.1
Q401,1986-03-31,7692.6
Q401,1986-06-30,7611.7
Q401,1986-09-30,7723.3
Q401,1986-12-31,7769.0
Q401,1987-03-31,7847.7
Q401,1987-06-30,7995.3
Q401,1987-09-30,8120.4
Q401,1987-12-31,8240.6
Q401,1988-03-31,8262.0
Q401,1988-06-30,8370.2
Q401,1988-09-30,8483.0
Q401,1988-12-31,8616.1
Q401,1989-03-31,8718.2
Q401,1989-06-30,8843.1
Q401,1989-09-30,8876.7
Q401,1989-12-31,8842.7
Q401,1990-03-31,8953.6
Q401,1990-06-30,8963.7
Q401,1990-09-30,8860.8
Q401,1990-12-31,8868.3
Q402,1980-03-31,6616.3
Q402,1980-06-30,6681.8
Q402,1980-09-30,6696.1
Q402,1980-12-31,6870.8
Q402,1981-03-31,6881.6
Q402,1981-06-30,6974.0
Q402,1981-09-30,7011.0
Q402,1981-12-31,6998.1
Q402,1982-03-31,6993.7
Q402,1982-06-30,7001.7
Q402,1982-09-30,6935.1
Q402,1982-12-31,6890.1
Q402,1983-03-31,6871.0
Q402,1983-06-30,6844.1
Q402,1983-09-30,7107.1
Q402,1983-12-31,7199.8
Q402,1984-03-31,7404.9
Q402,1984-06-30,7524.9
Q402,1984-09-30,7538.9
Q402,1984-12-31,7633.8
Q402,1985-03-31,7677.6
Q402,1985-06-30,7850.7
Q402,1985-09-30,8031.7
Q402,1985-12-31,7940.1
Q402,1986-03-31,8011.4
Q402,1986-06-30,7933.2
Q402,1986-09-30,8048.4
Q402,1986-12-31,8099.7
Q402,1987-03-31,8176.8
Q402,1987-06-30,8333.4
Q402,1987-09-30,8437.3
Q402,1987-12-31,8558.5
Q402,1988-03-31,8583.6
Q402,1988-06-30,8665.4
Q402,1988-09-30,8794.8
Q402,1988-12-31,8933.6
Q402,1989-03-31,9031.5
Q402,1989-06-30,9161.5
Q402,1989-09-30,9212.6
Q402,1989-12-31,9183.2
Q402,1990-03-31,9304.1
Q402,1990-06-30,9313.2
Q402,1990-09-30,9216.8
Q402,1990-12-31,9234.5
Q403,1980-03-31,2342.0
Q403,1980-06-30,2425.5
Q403,1980-09-30,2515.5
Q403,1980-12-31,2603.0
Q403,1981-03-31,2695.0
Q403,1981-06-30,2790.0
Q403,1981-09-30,2885.5
Q403,1981-12-31,2983.0
Q403,1982-03-31,3086.5
Q403,1982-06-30,3195.0
Q403,1982-09-30,3333.5
