unique_id,ds,y
ID408,1973-01-31,103.0
ID408,1973-02-28,107.0
ID408,1973-03-31,117.0
ID408,1973-04-30,108.0
ID408,1973-05-31,114.0
ID408,1973-06-30,108.0
ID408,1973-07-31,109.0
ID408,1973-08-31,109.0
ID408,1973-09-30,118.0
ID408,1973-10-31,109.0
ID408,1973-11-30,113.0
ID408,1973-12-31,111.0
ID408,1974-01-31,94.0
ID408,1974-02-28,118.0
ID408,1974-03-31,109.0
ID408,1974-04-30,117.0
ID408,1974-05-31,112.0
ID408,1974-06-30,116.0
ID408,1974-07-31,106.0
ID408,1974-08-31,112.0
ID408,1974-09-30,113.0
ID408,1974-10-31,116.0
ID408,1974-11-30,116.0
ID408,1974-12-31,122.0
ID408,1975-01-31,110.0
ID408,1975-02-28,126.0
ID408,1975-03-31,114.0
ID408,1975-04-30,116.0
ID408,1975-05-31,113.0
ID408,1975-06-30,118.0
ID408,1975-07-31,113.0
ID408,1975-08-31,114.0
ID408,1975-09-30,110.0
ID408,1975-10-31,104.0
ID408,1975-11-30,116.0
ID408,1975-12-31,134.0
ID408,1976-01-31,114.0
ID408,1976-02-29,126.0
ID408,1976-03-31,123.0
ID408,1976-04-30,127.0
ID408,1976-05-31,128.0
ID408,1976-06-30,113.0
ID408,1976-07-31,122.0
ID408,1976-08-31,117.0
ID408,1976-09-30,120.0
ID409,1969-12-31,100.0
ID409,1970-01-31,90.0
ID409,1970-02-28,93.0
ID409,1970-03-31,96.0
ID409,1970-04-30,90.0
ID409,1970-05-31,95.0
ID409,1970-06-30,93.0
ID409,1970-07-31,92.0
ID409,1970-08-31,79.0
ID409,1970-09-30,97.0
ID409,1970-10-31,96.0
ID409,1970-11-30,90.0
ID409,1970-12-31,93.0
ID409,1971-01-31,90.0
ID409,1971-02-28,96.0
ID409,1971-03-31,98.0
ID409,1971-04-30,101.0
ID409,1971-05-31,96.0
ID409,1971-06-30,98.0
ID409,1971-07-31,87.0
ID409,1971-08-31,85.0
ID409,1971-09-30,103.0
ID409,1971-10-31,94.0
ID409,1971-11-30,94.0
ID409,1971-12-31,96.0
ID409,1972-01-31,94.0
ID409,1972-02-29,108.0
ID409,1972-03-31,99.0
ID409,1972-04-30,108.0
ID409,1972-05-31,99.0
ID409,1972-06-30,100.0
ID409,1972-07-31,96.0
ID409,1972-08-31,89.0
ID409,1972-09-30,104.0
ID409,1972-10-31,103.0
ID409,1972-11-30,106.0
ID409,1972-12-31,97.0
ID409,1973-01-31,104.0
ID409,1973-02-28,114.0
ID409,1973-03-31,101.0
ID409,1973-04-30,116.0
ID409,1973-05-31,103.0
ID409,1973-06-30,96.0
ID409,1973-07-31,101.0
ID409,1973-08-31,87.0
ID409,1973-09-30,105.0
ID409,1973-10-31,106.0
ID409,1973-11-30,110.0
ID409,1973-12-31,99.0
ID409,1974-01-31,102.0
ID409,1974-02-28,110.0
ID409,1974-03-31,112.0
ID409,1974-04-30,109.0
ID409,1974-05-31,110.0
ID409,1974-06-30,115.0
ID409,1974-07-31,98.0
ID409,1974-08-31,101.0
ID409,1974-09-30,107.0
ID409,1974-10-31,122.0
ID409,1974-11-30,114.0
ID409,1974-12-31,103.0
ID409,1975-01-31,112.0
ID409,1975-02-28,128.0
ID409,1975-03-31,103.0
ID409,1975-04-30,118.0
ID409,1975-05-31,100.0
ID409,1975-06-30,104.0
ID409,1975-07-31,107.0
ID409,1975-08-31,108.0
ID409,1975-09-30,117.0
ID409,1975-10-31,132.0
ID409,1975-11-30,115.0
ID409,1975-12-31,119.0
ID409,1976-01-31,117.0
ID409,1976-02-29,118.0
ID409,1976-03-31,116.0
ID409,1976-04-30,122.0
ID409,1976-05-31,116.0
ID409,1976-06-30,113.0
ID409,1976-07-31,99.0
ID409,1976-08-31,98.0
ID409,1976-09-30,88.0
ID41,1975-09-30,13224.0
ID41,1975-10-31,14302.0
ID41,1975-11-30,17824.0
ID41,1975-12-31,20295.0
ID41,1976-01-31,19384.0
ID41,1976-02-29,19728.0
ID41,1976-03-31,22825.0
ID41,1976-04-30,23408.0
ID41,1976-05-31,19821.0
ID41,1976-06-30,18078.0
ID41,1976-07-31,16488.0
ID41,1976-08-31,16958.0
ID41,1976-09-30,14808.0
ID41,1976-10-31,14779.0
ID41,1976-11-30,18784.0
ID41,1976-12-31,17783.0
ID41,1977-01-31,18851.0
ID41,1977-02-28,20510.0
ID41,1977-03-31,22815.0
ID41,1977-04-30,20263.0
ID41,1977-05-31,16718.0
ID41,1977-06-30,16795.0
ID41,1977-07-31,16865.0
ID41,1977-08-31,17163.0
ID41,1977-09-30,15600.0
ID41,1977-10-31,16709.0
ID41,1977-11-30,19280.0
ID41,1977-12-31,22373.0
ID41,1978-01-31,18471.0
ID41,1978-02-28,22555.0
ID41,1978-03-31,26737.0
ID41,1978-04-30,23442.0
ID41,1978-05-31,20542.0
ID41,1978-06-30,19363.0
ID41,1978-07-31,19976.0
ID41,1978-08-31,18639.0
ID41,1978-09-30,15004.0
ID41,1978-10-31,15623.0
ID41,1978-11-30,18679.0
ID41,1978-12-31,22517.0
ID41,1979-01-31,20713.0
ID41,1979-02-28,20775.0
ID41,1979-03-31,24909.0
ID41,1979-04-30,24267.0
ID41,1979-05-31,21625.0
ID41,1979-06-30,20213.0
ID41,1979-07-31,17515.0
ID41,1979-08-31,17847.0
ID41,1979-09-30,17362.0
ID41,1979-10-31,16336.0
ID41,1979-11-30,20014.0
ID41,1979-12-31,21908.0
ID41,1980-01-31,21639.0
ID41,1980-02-29,22774.0
ID41,1980-03-31,27326.0
ID41,1980-04-30,24704.0
ID41,1980-05-31,22552.0
ID41,1980-06-30,23357.0
ID41,1980-07-31,18295.0
ID41,1980-08-31,19982.0
ID41,1980-09-30,19000.0
ID41,1980-10-31,16339.0
ID41,1980-11-30,22416.0
ID41,1980-12-31,28137.0
ID41,1981-01-31,22166.0
ID41,1981-02-28,26175.0
ID41,1981-03-31,29664.0
ID41,1981-04-30,28726.0
ID41,1981-05-31,25175.0
ID41,1981-06-30,23346.0
ID41,1981-07-31,21533.0
ID41,1981-08-31,24083.0
ID41,1981-09-30,20610.0
ID41,1981-10-31,21238.0
ID41,1981-11-30,24683.0
ID41,1981-12-31,22842.0
ID41,1982-01-31,26122.0
ID41,1982-02-28,26240.0
ID41,1982-03-31,27003.0
ID41,1982-04-30,26226.0
ID41,1982-05-31,23186.0
ID41,1982-06-30,23735.0
ID41,1982-07-31,22589.0
ID41,1982-08-31,22116.0
ID41,1982-09-30,20863.0
ID41,1982-10-31,19847.0
ID41,1982-11-30,24580.0
ID41,1982-12-31,26604.0
ID41,1983-01-31,28081.0
ID41,1983-02-28,24826.0
ID41,1983-03-31,29509.0
ID41,1983-04-30,31958.0
ID41,1983-05-31,25954.0
ID41,1983-06-30,29219.0
ID41,1983-07-31,24523.0
ID41,1983-08-31,23795.0
ID41,1983-09-30,19957.0
ID410,1969-12-31,89.0
ID410,1970-01-31,88.0
ID410,1970-02-28,93.0
ID410,1970-03-31,96.0
ID410,1970-04-30,96.0
ID410,1970-05-31,95.0
ID410,1970-06-30,104.0
ID410,1970-07-31,101.0
ID410,1970-08-31,98.0
ID410,1970-09-30,106.0
ID410,1970-10-31,110.0
ID410,1970-11-30,121.0
ID410,1970-12-31,104.0
ID410,1971-01-31,107.0
ID410,1971-02-28,109.0
ID410,1971-03-31,118.0
ID410,1971-04-30,116.0
ID410,1971-05-31,119.0
ID410,1971-06-30,135.0
ID410,1971-07-31,130.0
ID410,1971-08-31,130.0
ID410,1971-09-30,142.0
ID410,1971-10-31,142.0
ID410,1971-11-30,168.0
ID410,1971-12-31,138.0
ID410,1972-01-31,148.0
ID410,1972-02-29,153.0
ID410,1972-03-31,157.0
ID410,1972-04-30,155.0
ID410,1972-05-31,160.0
ID410,1972-06-30,179.0
ID410,1972-07-31,182.0
ID410,1972-08-31,182.0
ID410,1972-09-30,201.0
ID410,1972-10-31,209.0
ID410,1972-11-30,238.0
ID410,1972-12-31,200.0
ID410,1973-01-31,225.0
ID410,1973-02-28,225.0
ID410,1973-03-31,233.0
ID410,1973-04-30,231.0
ID410,1973-05-31,236.0
ID410,1973-06-30,261.0
ID410,1973-07-31,247.0
ID410,1973-08-31,244.0
ID410,1973-09-30,269.0
ID410,1973-10-31,269.0
ID410,1973-11-30,289.0
ID410,1973-12-31,250.0
ID410,1974-01-31,267.0
ID410,1974-02-28,272.0
ID410,1974-03-31,264.0
ID410,1974-04-30,269.0
ID410,1974-05-31,272.0
ID410,1974-06-30,289.0
ID410,1974-07-31,280.0
ID410,1974-08-31,272.0
ID410,1974-09-30,294.0
ID411,1969-12-31,0.28
ID411,1970-01-31,0.28
ID411,1970-02-28,0.33
ID411,1970-03-31,0.5
ID411,1970-04-30,0.45
ID411,1970-05-31,0.6
ID411,1970-06-30,0.62
ID411,1970-07-31,0.57
ID411,1970-08-31,0.59
ID411,1970-09-30,0.73
ID411,1970-10-31,0.66
ID411,1970-11-30,1.4
ID411,1970-12-31,0.35
ID411,1971-01-31,0.34
ID411,1971-02-28,0.48
ID411,1971-03-31,0.66
ID411,1971-04-30,0.64
ID411,1971-05-31,0.82
ID411,1971-06-30,0.87
ID411,1971-07-31,0.8
ID411,1971-08-31,0.74
ID411,1971-09-30,0.78
ID411,1971-10-31,0.7
ID411,1971-11-30,1.62
ID411,1971-12-31,0.45
ID411,1972-01-31,0.51
ID411,1972-02-29,0.61
ID411,1972-03-31,0.87
ID411,1972-04-30,0.69
ID411,1972-05-31,0.91
ID411,1972-06-30,0.95
ID411,1972-07-31,1.04
ID411,1972-08-31,0.79
ID411,1972-09-30,0.88
ID411,1972-10-31,0.9
ID411,1972-11-30,2.18
ID411,1972-12-31,0.5
ID411,1973-01-31,0.53
ID411,1973-02-28,0.73
ID411,1973-03-31,0.82
ID411,1973-04-30,0.86
ID411,1973-05-31,1.12
ID411,1973-06-30,1.02
ID411,1973-07-31,1.19
ID411,1973-08-31,0.96
ID411,1973-09-30,1.15
ID411,1973-10-31,1.13
ID411,1973-11-30,2.3
ID411,1973-12-31,0.38
ID411,1974-01-31,0.48
ID411,1974-02-28,0.77
ID411,1974-03-31,0.97
ID411,1974-04-30,1.01
ID411,1974-05-31,1.41
ID411,1974-06-30,1.11
ID411,1974-07-31,1.24
ID411,1974-08-31,1.26
ID411,1974-09-30,1.4
ID411,1974-10-31,1.32
ID411,1974-11-30,3.3
ID411,1974-12-31,0.53
ID411,1975-01-31,0.83
ID411,1975-02-28,1.09
ID411,1975-03-31,1.54
ID411,1975-04-30,1.41
ID411,1975-05-31,1.85
ID411,1975-06-30,1.57
ID411,1975-07-31,1.5
ID411,1975-08-31,1.73
ID411,1975-09-30,1.82
ID411,1975-10-31,1.47
ID411,1975-11-30,3.49
ID411,1975-12-31,0.67
ID411,1976-01-31,0.99
ID411,1976-02-29,1.49
ID411,1976-03-31,1.62
ID411,1976-04-30,1.15
ID411,1976-05-31,1.95
ID411,1976-06-30,1.57
ID411,1976-07-31,1.39
ID411,1976-08-31,1.59
ID411,1976-09-30,1.64
ID411,1976-10-31,1.65
ID411,1976-11-30,3.44
ID411,1976-12-31,0.5
ID411,1977-01-31,1.0
ID411,1977-02-28,1.59
ID411,1977-03-31,1.72
ID411,1977-04-30,1.43
ID411,1977-05-31,2.4
ID411,1977-06-30,1.75
ID411,1977-07-31,1.97
ID411,1977-08-31,1.91
ID411,1977-09-30,1.88
ID411,1977-10-31,1.74
ID411,1977-11-30,3.27
ID411,1977-12-31,0.89
ID411,1978-01-31,1.18
ID411,1978-02-28,1.42
ID411,1978-03-31,1.67
ID411,1978-04-30,1.62
ID411,1978-05-31,2.12
ID411,1978-06-30,1.32
ID411,1978-07-31,1.76
ID411,1978-08-31,1.66
ID411,1978-09-30,1.51
ID412,1975-12-31,678.8
ID412,1976-01-31,678.3
ID412,1976-02-29,679.5
ID412,1976-03-31,683.5
ID412,1976-04-30,688.9
ID412,1976-05-31,692.6
ID412,1976-06-30,695.7
ID412,1976-07-31,698.4
ID412,1976-08-31,715.9
ID412,1976-09-30,712.1
ID412,1976-10-31,716.5
ID412,1976-11-30,720.8
ID412,1976-12-31,721.7
ID412,1977-01-31,725.0
ID412,1977-02-28,728.1
ID412,1977-03-31,729.8
ID412,1977-04-30,731.0
ID412,1977-05-31,736.2
ID412,1977-06-30,738.7
ID412,1977-07-31,741.4
ID412,1977-08-31,744.9
ID412,1977-09-30,747.3
ID412,1977-10-31,751.3
ID412,1977-11-30,752.2
ID412,1977-12-31,758.8
ID412,1978-01-31,760.2
ID412,1978-02-28,764.3
ID412,1978-03-31,765.1
ID412,1978-04-30,766.1
ID412,1978-05-31,768.8
ID412,1978-06-30,772.8
ID412,1978-07-31,775.0
ID412,1978-08-31,775.9
ID412,1978-09-30,776.0
ID412,1978-10-31,780.6
ID412,1978-11-30,786.4
ID412,1978-12-31,785.9
ID412,1979-01-31,792.6
ID412,1979-02-28,797.8
ID412,1979-03-31,799.9
ID412,1979-04-30,805.6
ID412,1979-05-31,810.4
ID412,1979-06-30,814.6
ID412,1979-07-31,817.1
ID412,1979-08-31,819.9
ID412,1979-09-30,821.2
ID412,1979-10-31,824.2
ID412,1979-11-30,826.9
ID412,1979-12-31,827.9
ID412,1980-01-31,832.3
ID412,1980-02-29,835.0
ID412,1980-03-31,837.2
ID412,1980-04-30,840.3
ID412,1980-05-31,841.2
ID412,1980-06-30,846.0
ID412,1980-07-31,848.4
ID412,1980-08-31,849.8
ID412,1980-09-30,852.7
ID412,1980-10-31,851.9
ID412,1980-11-30,853.7
ID412,1980-12-31,852.6
ID412,1981-01-31,854.9
ID412,1981-02-28,859.4
ID412,1981-03-31,876.7
ID412,1981-04-30,869.0
ID412,1981-05-31,865.7
ID412,1981-06-30,868.0
ID412,1981-07-31,871.4
ID412,1981-08-31,874.6
ID412,1981-09-30,867.1
ID412,1981-10-31,865.4
ID412,1981-11-30,867.7
ID412,1981-12-31,876.5
ID412,1982-01-31,876.0
ID412,1982-02-28,881.2
ID412,1982-03-31,882.2
ID412,1982-04-30,883.7
ID412,1982-05-31,899.7
ID412,1982-06-30,887.5
ID412,1982-07-31,890.5
ID412,1982-08-31,892.7
ID412,1982-09-30,895.0
ID412,1982-10-31,901.0
ID412,1982-11-30,908.6
ID412,1982-12-31,916.1
ID412,1983-01-31,924.8
ID412,1983-02-28,928.5
ID412,1983-03-31,933.5
ID412,1983-04-30,935.4
ID412,1983-05-31,926.7
ID412,1983-06-30,940.3
ID412,1983-07-31,946.9
ID412,1983-08-31,946.4
ID412,1983-09-30,963.0
ID412,1983-10-31,972.4
ID412,1983-11-30,976.4
ID412,1983-12-31,980.6
ID412,1984-01-31,986.9
ID412,1984-02-29,990.7
ID412,1984-03-31,991.4
ID412,1984-04-30,992.2
ID412,1984-05-31,995.0
ID412,1984-06-30,998.2
ID412,1984-07-31,998.1
ID412,1984-08-31,1004.5
ID412,1984-09-30,1006.7
ID413,1975-12-31,105.0
ID413,1976-01-31,104.0
ID413,1976-02-29,98.0
ID413,1976-03-31,105.0
ID413,1976-04-30,107.0
ID413,1976-05-31,106.0
ID413,1976-06-30,91.0
ID413,1976-07-31,75.0
ID413,1976-08-31,102.0
ID413,1976-09-30,104.0
ID413,1976-10-31,107.0
ID413,1976-11-30,96.0
ID413,1976-12-31,100.0
ID413,1977-01-31,101.0
ID413,1977-02-28,97.0
ID413,1977-03-31,103.0
ID413,1977-04-30,106.0
ID413,1977-05-31,107.0
ID413,1977-06-30,91.0
ID413,1977-07-31,75.0
ID413,1977-08-31,104.0
ID413,1977-09-30,105.0
ID413,1977-10-31,106.0
ID413,1977-11-30,98.0
ID413,1977-12-31,96.0
ID413,1978-01-31,100.0
ID413,1978-02-28,97.0
ID413,1978-03-31,103.0
ID413,1978-04-30,106.0
ID413,1978-05-31,106.0
ID413,1978-06-30,88.0
ID413,1978-07-31,77.0
ID413,1978-08-31,104.0
ID413,1978-09-30,103.0
ID413,1978-10-31,106.0
ID413,1978-11-30,101.0
ID413,1978-12-31,100.0
ID413,1979-01-31,99.0
ID413,1979-02-28,98.0
ID413,1979-03-31,96.0
ID413,1979-04-30,105.0
ID413,1979-05-31,106.0
ID413,1979-06-30,85.0
ID413,1979-07-31,73.0
ID413,1979-08-31,102.0
ID413,1979-09-30,103.0
ID413,1979-10-31,104.0
ID413,1979-11-30,100.0
ID413,1979-12-31,100.0
ID413,1980-01-31,101.0
ID413,1980-02-29,101.0
ID413,1980-03-31,106.0
ID413,1980-04-30,71.0
ID413,1980-05-31,99.0
ID413,1980-06-30,87.0
ID413,1980-07-31,78.0
ID413,1980-08-31,104.0
ID413,1980-09-30,103.0
ID413,1980-10-31,107.0
ID413,1980-11-30,99.0
ID413,1980-12-31,102.0
ID413,1981-01-31,98.0
ID413,1981-02-28,98.0
ID413,1981-03-31,107.0
ID413,1981-04-30,110.0
ID413,1981-05-31,107.0
ID413,1981-06-30,91.0
ID413,1981-07-31,73.0
ID413,1981-08-31,105.0
ID413,1981-09-30,106.0
ID413,1981-10-31,106.0
ID413,1981-11-30,94.0
ID413,1981-12-31,106.0
ID413,1982-01-31,102.0
ID413,1982-02-28,101.0
ID413,1982-03-31,109.0
ID413,1982-04-30,111.0
ID413,1982-05-31,107.0
ID413,1982-06-30,85.0
ID413,1982-07-31,75.0
ID413,1982-08-31,105.0
ID413,1982-09-30,102.0
ID413,1982-10-31,105.0
ID413,1982-11-30,99.0
ID413,1982-12-31,100.0
ID413,1983-01-31,98.0
ID413,1983-02-28,99.0
ID413,1983-03-31,103.0
ID413,1983-04-30,101.0
ID413,1983-05-31,98.0
ID413,1983-06-30,76.0
ID413,1983-07-31,73.0
ID413,1983-08-31,98.0
ID413,1983-09-30,98.0
ID413,1983-10-31,99.0
ID413,1983-11-30,96.0
ID413,1983-12-31,95.0
ID413,1984-01-31,96.0
ID413,1984-02-29,96.0
ID413,1984-03-31,97.0
ID413,1984-04-30,101.0
ID413,1984-05-31,93.0
ID413,1984-06-30,73.0
ID413,1984-07-31,69.0
ID413,1984-08-31,96.0
ID413,1984-09-30,97.0
ID413,1984-10-31,94.0
ID413,1984-11-30,92.0
ID413,1984-12-31,95.0
ID413,1985-01-31,97.0
ID413,1985-02-28,93.0
ID413,1985-03-31,94.0
ID413,1985-04-30,95.0
ID413,1985-05-31,92.0
ID413,1985-06-30,76.0
ID413,1985-07-31,67.0
ID413,1985-08-31,88.0
ID413,1985-09-30,92.0
ID414,1975-12-31,75.0
ID414,1976-01-31,77.0
ID414,1976-02-29,77.0
ID414,1976-03-31,78.0
ID414,1976-04-30,78.0
ID414,1976-05-31,78.0
ID414,1976-06-30,68.0
ID414,1976-07-31,39.0
ID414,1976-08-31,76.0
ID414,1976-09-30,78.0
ID414,1976-10-31,78.0
ID414,1976-11-30,76.0
ID414,1976-12-31,73.0
ID414,1977-01-31,76.0
ID414,1977-02-28,76.0
ID414,1977-03-31,77.0
ID414,1977-04-30,77.0
ID414,1977-05-31,79.0
ID414,1977-06-30,68.0
ID414,1977-07-31,42.0
ID414,1977-08-31,77.0
ID414,1977-09-30,81.0
ID414,1977-10-31,81.0
ID414,1977-11-30,82.0
ID414,1977-12-31,77.0
ID414,1978-01-31,82.0
ID414,1978-02-28,83.0
ID414,1978-03-31,82.0
ID414,1978-04-30,82.0
ID414,1978-05-31,85.0
ID414,1978-06-30,75.0
ID414,1978-07-31,44.0
ID414,1978-08-31,83.0
ID414,1978-09-30,84.0
ID414,1978-10-31,85.0
ID414,1978-11-30,85.0
ID414,1978-12-31,81.0
ID414,1979-01-31,84.0
ID414,1979-02-28,85.0
ID414,1979-03-31,84.0
ID414,1979-04-30,82.0
ID414,1979-05-31,86.0
ID414,1979-06-30,75.0
ID414,1979-07-31,46.0
ID414,1979-08-31,86.0
ID414,1979-09-30,86.0
ID414,1979-10-31,87.0
ID414,1979-11-30,88.0
ID414,1979-12-31,85.0
ID414,1980-01-31,88.0
ID414,1980-02-29,91.0
ID414,1980-03-31,91.0
ID414,1980-04-30,60.0
ID414,1980-05-31,77.0
ID414,1980-06-30,83.0
ID414,1980-07-31,51.0
ID414,1980-08-31,89.0
ID414,1980-09-30,97.0
ID414,1980-10-31,98.0
ID414,1980-11-30,99.0
ID414,1980-12-31,95.0
ID414,1981-01-31,96.0
ID414,1981-02-28,97.0
ID414,1981-03-31,100.0
ID414,1981-04-30,101.0
ID414,1981-05-31,101.0
ID414,1981-06-30,90.0
ID414,1981-07-31,53.0
ID414,1981-08-31,97.0
ID414,1981-09-30,104.0
ID414,1981-10-31,100.0
ID414,1981-11-30,101.0
ID414,1981-12-31,101.0
ID414,1982-01-31,105.0
ID414,1982-02-28,105.0
ID414,1982-03-31,107.0
ID414,1982-04-30,103.0
ID414,1982-05-31,105.0
ID414,1982-06-30,93.0
ID414,1982-07-31,56.0
ID414,1982-08-31,103.0
ID414,1982-09-30,108.0
ID414,1982-10-31,107.0
ID414,1982-11-30,108.0
ID414,1982-12-31,104.0
ID414,1983-01-31,109.0
ID414,1983-02-28,110.0
ID414,1983-03-31,110.0
ID414,1983-04-30,106.0
ID414,1983-05-31,110.0
ID414,1983-06-30,98.0
ID414,1983-07-31,58.0
ID414,1983-08-31,111.0
ID414,1983-09-30,114.0
ID414,1983-10-31,115.0
ID414,1983-11-30,115.0
ID414,1983-12-31,113.0
ID414,1984-01-31,114.0
ID414,1984-02-29,117.0
ID414,1984-03-31,117.0
ID414,1984-04-30,116.0
ID414,1984-05-31,117.0
ID414,1984-06-30,101.0
ID414,1984-07-31,69.0
ID414,1984-08-31,117.0
ID414,1984-09-30,122.0
ID414,1984-10-31,124.0
ID414,1984-11-30,125.0
ID414,1984-12-31,123.0
ID414,1985-01-31,125.0
ID414,1985-02-28,128.0
ID414,1985-03-31,123.0
ID414,1985-04-30,131.0
ID414,1985-05-31,130.0
ID414,1985-06-30,111.0
ID414,1985-07-31,77.0
ID414,1985-08-31,125.0
ID414,1985-09-30,131.0
ID415,1975-12-31,83.0
ID415,1976-01-31,86.0
ID415,1976-02-29,86.0
ID415,1976-03-31,89.0
ID415,1976-04-30,90.0
ID415,1976-05-31,88.0
ID415,1976-06-30,79.0
ID415,1976-07-31,43.0
ID415,1976-08-31,87.0
ID415,1976-09-30,91.0
ID415,1976-10-31,92.0
ID415,1976-11-30,85.0
ID415,1976-12-31,87.0
ID415,1977-01-31,88.0
ID415,1977-02-28,86.0
ID415,1977-03-31,87.0
ID415,1977-04-30,87.0
ID415,1977-05-31,88.0
ID415,1977-06-30,77.0
ID415,1977-07-31,46.0
ID415,1977-08-31,86.0
ID415,1977-09-30,87.0
ID415,1977-10-31,87.0
ID415,1977-11-30,84.0
ID415,1977-12-31,83.0
ID415,1978-01-31,89.0
ID415,1978-02-28,86.0
ID415,1978-03-31,87.0
ID415,1978-04-30,86.0
ID415,1978-05-31,87.0
ID415,1978-06-30,78.0
ID415,1978-07-31,45.0
ID415,1978-08-31,86.0
ID415,1978-09-30,89.0
ID415,1978-10-31,88.0
ID415,1978-11-30,85.0
ID415,1978-12-31,85.0
ID415,1979-01-31,86.0
ID415,1979-02-28,89.0
ID415,1979-03-31,78.0
ID415,1979-04-30,87.0
ID415,1979-05-31,90.0
ID415,1979-06-30,76.0
ID415,1979-07-31,49.0
ID415,1979-08-31,88.0
ID415,1979-09-30,90.0
ID415,1979-10-31,90.0
ID415,1979-11-30,88.0
ID415,1979-12-31,89.0
ID415,1980-01-31,92.0
ID415,1980-02-29,94.0
ID415,1980-03-31,94.0
ID415,1980-04-30,59.0
ID415,1980-05-31,75.0
ID415,1980-06-30,81.0
ID415,1980-07-31,51.0
ID415,1980-08-31,92.0
ID415,1980-09-30,100.0
ID415,1980-10-31,102.0
ID415,1980-11-30,98.0
ID415,1980-12-31,99.0
ID415,1981-01-31,100.0
ID415,1981-02-28,99.0
ID415,1981-03-31,102.0
ID415,1981-04-30,105.0
ID415,1981-05-31,104.0
ID415,1981-06-30,86.0
ID415,1981-07-31,53.0
ID415,1981-08-31,99.0
ID415,1981-09-30,104.0
ID415,1981-10-31,107.0
ID415,1981-11-30,103.0
ID415,1981-12-31,107.0
ID415,1982-01-31,111.0
ID415,1982-02-28,108.0
ID415,1982-03-31,109.0
ID415,1982-04-30,109.0
ID415,1982-05-31,104.0
ID415,1982-06-30,88.0
ID415,1982-07-31,53.0
ID415,1982-08-31,102.0
ID415,1982-09-30,104.0
ID415,1982-10-31,106.0
ID415,1982-11-30,98.0
ID415,1982-12-31,104.0
ID415,1983-01-31,106.0
ID415,1983-02-28,105.0
ID415,1983-03-31,103.0
ID415,1983-04-30,101.0
ID415,1983-05-31,98.0
ID415,1983-06-30,83.0
ID415,1983-07-31,56.0
ID415,1983-08-31,102.0
ID415,1983-09-30,105.0
ID415,1983-10-31,104.0
ID415,1983-11-30,100.0
ID415,1983-12-31,103.0
ID415,1984-01-31,105.0
ID415,1984-02-29,105.0
ID415,1984-03-31,107.0
ID415,1984-04-30,109.0
ID415,1984-05-31,106.0
ID415,1984-06-30,86.0
ID415,1984-07-31,60.0
ID415,1984-08-31,106.0
ID415,1984-09-30,108.0
ID415,1984-10-31,111.0
ID415,1984-11-30,107.0
ID415,1984-12-31,110.0
ID415,1985-01-31,115.0
ID415,1985-02-28,115.0
ID415,1985-03-31,114.0
ID415,1985-04-30,116.0
ID415,1985-05-31,116.0
ID415,1985-06-30,92.0
ID415,1985-07-31,63.0
ID415,1985-08-31,110.0
ID415,1985-09-30,115.0
ID416,1975-12-31,85.0
ID416,1976-01-31,88.0
ID416,1976-02-29,87.0
ID416,1976-03-31,90.0
ID416,1976-04-30,91.0
ID416,1976-05-31,90.0
ID416,1976-06-30,81.0
ID416,1976-07-31,45.0
ID416,1976-08-31,89.0
ID416,1976-09-30,93.0
ID416,1976-10-31,94.0
ID416,1976-11-30,87.0
ID416,1976-12-31,89.0
ID416,1977-01-31,90.0
ID416,1977-02-28,88.0
ID416,1977-03-31,87.0
ID416,1977-04-30,87.0
ID416,1977-05-31,89.0
ID416,1977-06-30,77.0
ID416,1977-07-31,48.0
ID416,1977-08-31,87.0
ID416,1977-09-30,87.0
ID416,1977-10-31,86.0
ID416,1977-11-30,83.0
ID416,1977-12-31,82.0
ID416,1978-01-31,88.0
ID416,1978-02-28,85.0
ID416,1978-03-31,86.0
ID416,1978-04-30,84.0
ID416,1978-05-31,86.0
ID416,1978-06-30,78.0
ID416,1978-07-31,45.0
ID416,1978-08-31,86.0
ID416,1978-09-30,90.0
ID416,1978-10-31,88.0
ID416,1978-11-30,85.0
ID416,1978-12-31,86.0
ID416,1979-01-31,87.0
ID416,1979-02-28,89.0
ID416,1979-03-31,74.0
ID416,1979-04-30,86.0
ID416,1979-05-31,90.0
ID416,1979-06-30,75.0
ID416,1979-07-31,50.0
ID416,1979-08-31,88.0
ID416,1979-09-30,90.0
ID416,1979-10-31,90.0
ID416,1979-11-30,88.0
ID416,1979-12-31,89.0
ID416,1980-01-31,93.0
ID416,1980-02-29,95.0
ID416,1980-03-31,94.0
ID416,1980-04-30,58.0
ID416,1980-05-31,72.0
ID416,1980-06-30,81.0
ID416,1980-07-31,52.0
ID416,1980-08-31,92.0
ID416,1980-09-30,100.0
ID416,1980-10-31,102.0
ID416,1980-11-30,97.0
ID416,1980-12-31,99.0
ID416,1981-01-31,99.0
ID416,1981-02-28,99.0
ID416,1981-03-31,101.0
ID416,1981-04-30,105.0
ID416,1981-05-31,104.0
ID416,1981-06-30,83.0
ID416,1981-07-31,55.0
ID416,1981-08-31,100.0
ID416,1981-09-30,103.0
ID416,1981-10-31,107.0
ID416,1981-11-30,103.0
ID416,1981-12-31,108.0
ID416,1982-01-31,112.0
ID416,1982-02-28,108.0
ID416,1982-03-31,109.0
ID416,1982-04-30,110.0
ID416,1982-05-31,104.0
