unique_id,ds,y
ID196,1984-03-31,4049.0
ID196,1984-06-30,2277.0
ID196,1984-09-30,943.0
ID196,1984-12-31,566.0
ID196,1985-03-31,1475.0
ID197,1975-12-31,62.0
ID197,1976-03-31,63.0
ID197,1976-06-30,63.0
ID197,1976-09-30,63.0
ID197,1976-12-31,64.0
ID197,1977-03-31,65.0
ID197,1977-06-30,65.0
ID197,1977-09-30,66.0
ID197,1977-12-31,66.0
ID197,1978-03-31,67.0
ID197,1978-06-30,68.0
ID197,1978-09-30,68.0
ID197,1978-12-31,69.0
ID197,1979-03-31,70.0
ID197,1979-06-30,70.0
ID197,1979-09-30,72.0
ID197,1979-12-31,73.0
ID197,1980-03-31,74.0
ID197,1980-06-30,75.0
ID197,1980-09-30,76.0
ID197,1980-12-31,78.0
ID197,1981-03-31,79.0
ID197,1981-06-30,81.0
ID197,1981-09-30,82.0
ID197,1981-12-31,83.0
ID197,1982-03-31,85.0
ID197,1982-06-30,87.0
ID197,1982-09-30,88.0
ID197,1982-12-31,90.0
ID197,1983-03-31,92.0
ID197,1983-06-30,93.0
ID197,1983-09-30,95.0
ID197,1983-12-31,97.0
ID197,1984-03-31,99.0
ID197,1984-06-30,101.0
ID197,1984-09-30,103.0
ID197,1984-12-31,106.0
ID197,1985-03-31,108.0
ID197,1985-06-30,110.0
ID197,1985-09-30,112.0
ID197,1985-12-31,114.0
ID197,1986-03-31,116.0
ID197,1986-06-30,119.0
ID197,1986-09-30,121.0
ID197,1986-12-31,124.0
ID197,1987-03-31,127.0
ID198,1975-12-31,1184.0
ID198,1976-03-31,1196.0
ID198,1976-06-30,1209.0
ID198,1976-09-30,1216.0
ID198,1976-12-31,1242.0
ID198,1977-03-31,1247.0
ID198,1977-06-30,1245.0
ID198,1977-09-30,1244.0
ID198,1977-12-31,1254.0
ID198,1978-03-31,1257.0
ID198,1978-06-30,1262.0
ID198,1978-09-30,1268.0
ID198,1978-12-31,1283.0
ID198,1979-03-31,1286.0
ID198,1979-06-30,1284.0
ID198,1979-09-30,1294.0
ID198,1979-12-31,1307.0
ID198,1980-03-31,1310.0
ID198,1980-06-30,1314.0
ID198,1980-09-30,1322.0
ID198,1980-12-31,1334.0
ID198,1981-03-31,1343.0
ID198,1981-06-30,1351.0
ID198,1981-09-30,1361.0
ID198,1981-12-31,1375.0
ID198,1982-03-31,1380.0
ID198,1982-06-30,1374.0
ID198,1982-09-30,1384.0
ID198,1982-12-31,1394.0
ID198,1983-03-31,1363.0
ID198,1983-06-30,1294.0
ID198,1983-09-30,1297.0
ID198,1983-12-31,1288.0
ID198,1984-03-31,1278.0
ID198,1984-06-30,1269.0
ID198,1984-09-30,1281.0
ID198,1984-12-31,1290.0
ID198,1985-03-31,1288.0
ID199,1975-12-31,71.0
ID199,1976-03-31,50.900001525878906
ID199,1976-06-30,40.0
ID199,1976-09-30,43.0
ID199,1976-12-31,51.84000015258789
ID199,1977-03-31,41.599998474121094
ID199,1977-06-30,37.70000076293945
ID199,1977-09-30,49.900001525878906
ID199,1977-12-31,67.5
ID199,1978-03-31,57.400001525878906
ID199,1978-06-30,54.0
ID199,1978-09-30,61.70000076293945
ID199,1978-12-31,76.5
ID199,1979-03-31,66.19999694824219
ID199,1979-06-30,59.5
ID199,1979-09-30,65.0999984741211
ID199,1979-12-31,81.5999984741211
ID199,1980-03-31,66.5
ID199,1980-06-30,54.400001525878906
ID199,1980-09-30,63.20000076293945
ID199,1980-12-31,74.5999984741211
ID199,1981-03-31,56.70000076293945
ID199,1981-06-30,45.20000076293945
ID199,1981-09-30,58.0
ID199,1981-12-31,64.19999694824219
ID199,1982-03-31,49.900001525878906
ID199,1982-06-30,48.5
ID199,1982-09-30,62.79999923706055
ID199,1982-12-31,76.69999694824219
ID199,1983-03-31,64.9000015258789
ID199,1983-06-30,63.29999923706055
ID199,1983-09-30,89.5
ID199,1983-12-31,114.4000015258789
ID199,1984-03-31,96.4000015258789
ID199,1984-06-30,95.0
ID199,1984-09-30,110.0
ID199,1984-12-31,108.0
ID199,1985-03-31,80.9000015258789
ID2,1975-12-31,94.0
ID2,1976-03-31,132.0
ID2,1976-06-30,131.0
ID2,1976-09-30,127.0
ID2,1976-12-31,77.0
ID2,1977-03-31,103.0
ID2,1977-06-30,103.0
ID2,1977-09-30,113.0
ID2,1977-12-31,86.0
ID2,1978-03-31,133.0
ID2,1978-06-30,146.0
ID2,1978-09-30,156.0
ID2,1978-12-31,104.0
ID2,1979-03-31,146.0
ID2,1979-06-30,150.0
ID2,1979-09-30,148.0
ID2,1979-12-31,92.0
ID2,1980-03-31,150.0
ID2,1980-06-30,165.0
ID2,1980-09-30,104.0
ID2,1980-12-31,113.0
ID2,1981-03-31,173.0
ID2,1981-06-30,173.0
ID2,1981-09-30,199.0
ID2,1981-12-31,136.0
ID2,1982-03-31,201.0
ID2,1982-06-30,214.0
ID2,1982-09-30,221.0
ID2,1982-12-31,153.0
ID2,1983-03-31,232.0
ID2,1983-06-30,240.0
ID2,1983-09-30,226.0
ID2,1983-12-31,176.0
ID2,1984-03-31,256.0
ID2,1984-06-30,271.0
ID2,1984-09-30,265.0
ID2,1984-12-31,180.0
ID2,1985-03-31,282.0
ID2,1985-06-30,294.0
ID2,1985-09-30,268.0
ID2,1985-12-31,208.0
ID2,1986-03-31,297.0
ID2,1986-06-30,286.0
ID2,1986-09-30,275.0
ID2,1986-12-31,190.0
ID2,1987-03-31,264.0
ID20,1973-12-31,101802.0
ID20,1974-03-31,98612.0
ID20,1974-06-30,108001.0
ID20,1974-09-30,105627.0
ID20,1974-12-31,103518.0
ID20,1975-03-31,108341.0
ID20,1975-06-30,110360.0
ID20,1975-09-30,111116.0
ID20,1975-12-31,112691.0
ID20,1976-03-31,110138.0
ID20,1976-06-30,118389.0
ID20,1976-09-30,122469.0
ID20,1976-12-31,121742.0
ID20,1977-03-31,119507.0
ID20,1977-06-30,123400.0
ID20,1977-09-30,122027.0
ID20,1977-12-31,117781.0
ID20,1978-03-31,122794.0
ID20,1978-06-30,126610.0
ID20,1978-09-30,127598.0
ID20,1978-12-31,125112.0
ID20,1979-03-31,125328.0
ID200,1975-12-31,40.79999923706055
ID200,1976-03-31,36.900001525878906
ID200,1976-06-30,44.20000076293945
ID200,1976-09-30,62.099998474121094
ID200,1976-12-31,57.099998474121094
ID200,1977-03-31,46.79999923706055
ID200,1977-06-30,48.29999923706055
ID200,1977-09-30,61.70000076293945
ID200,1977-12-31,49.0
ID200,1978-03-31,35.099998474121094
ID200,1978-06-30,37.70000076293945
ID200,1978-09-30,52.79999923706055
ID200,1978-12-31,43.79999923706055
ID200,1979-03-31,32.70000076293945
ID200,1979-06-30,32.099998474121094
ID200,1979-09-30,41.70000076293945
ID200,1979-12-31,40.0
ID200,1980-03-31,30.299999237060547
ID200,1980-06-30,33.900001525878906
ID200,1980-09-30,44.099998474121094
ID200,1980-12-31,41.900001525878906
ID200,1981-03-31,35.29999923706055
ID200,1981-06-30,42.5
ID200,1981-09-30,57.29999923706055
ID200,1981-12-31,59.20000076293945
ID200,1982-03-31,44.599998474121094
ID200,1982-06-30,43.29999923706055
ID200,1982-09-30,56.599998474121094
ID200,1982-12-31,51.599998474121094
ID200,1983-03-31,34.20000076293945
ID200,1983-06-30,34.599998474121094
ID200,1983-09-30,43.0
ID200,1983-12-31,35.29999923706055
ID200,1984-03-31,26.100000381469727
ID200,1984-06-30,28.799999237060547
ID200,1984-09-30,39.599998474121094
ID200,1984-12-31,52.900001525878906
ID200,1985-03-31,52.099998474121094
ID201,1975-12-31,659.0
ID201,1976-03-31,660.0
ID201,1976-06-30,661.0
ID201,1976-09-30,673.0
ID201,1976-12-31,686.0
ID201,1977-03-31,688.0
ID201,1977-06-30,688.0
ID201,1977-09-30,700.0
ID201,1977-12-31,711.0
ID201,1978-03-31,713.0
ID201,1978-06-30,712.0
ID201,1978-09-30,722.0
ID201,1978-12-31,733.0
ID201,1979-03-31,728.0
ID201,1979-06-30,714.0
ID201,1979-09-30,717.0
ID201,1979-12-31,721.0
ID201,1980-03-31,716.0
ID201,1980-06-30,712.0
ID201,1980-09-30,723.0
ID201,1980-12-31,737.0
ID201,1981-03-31,736.0
ID201,1981-06-30,734.0
ID201,1981-09-30,747.0
ID201,1981-12-31,761.0
ID201,1982-03-31,764.0
ID201,1982-06-30,759.0
ID201,1982-09-30,773.0
ID201,1982-12-31,785.0
ID201,1983-03-31,780.0
ID201,1983-06-30,771.0
ID201,1983-09-30,780.0
ID201,1983-12-31,790.0
ID201,1984-03-31,787.0
ID201,1984-06-30,781.0
ID201,1984-09-30,794.0
ID201,1984-12-31,810.0
ID201,1985-03-31,814.0
ID202,1975-12-31,6.420000076293945
ID202,1976-03-31,6.159999847412109
ID202,1976-06-30,6.300000190734863
ID202,1976-09-30,7.579999923706055
ID202,1976-12-31,7.869999885559082
ID202,1977-03-31,7.699999809265137
ID202,1977-06-30,7.53000020980835
ID202,1977-09-30,8.640000343322754
ID202,1977-12-31,8.470000267028809
ID202,1978-03-31,7.610000133514404
ID202,1978-06-30,7.050000190734863
ID202,1978-09-30,7.880000114440918
ID202,1978-12-31,7.050000190734863
ID202,1979-03-31,3.8399999141693115
ID202,1979-06-30,2.700000047683716
ID202,1979-09-30,2.9200000762939453
ID202,1979-12-31,2.4700000286102295
ID202,1980-03-31,2.109999895095825
ID202,1980-06-30,2.140000104904175
ID202,1980-09-30,4.0
ID202,1980-12-31,3.5799999237060547
ID202,1981-03-31,3.609999895095825
ID202,1981-06-30,3.7300000190734863
ID202,1981-09-30,5.739999771118164
ID202,1981-12-31,5.440000057220459
ID202,1982-03-31,5.03000020980835
ID202,1982-06-30,4.869999885559082
ID202,1982-09-30,5.650000095367432
ID202,1982-12-31,4.699999809265137
ID202,1983-03-31,2.5
ID202,1983-06-30,2.25
ID202,1983-09-30,2.690000057220459
ID202,1983-12-31,2.140000104904175
ID202,1984-03-31,2.4200000762939453
ID202,1984-06-30,3.3399999141693115
ID202,1984-09-30,2.8499999046325684
ID202,1984-12-31,3.180000066757202
ID202,1985-03-31,3.880000114440918
ID21,1978-06-30,113113.0
ID21,1978-09-30,109569.0
ID21,1978-12-31,120001.0
ID21,1979-03-31,117363.0
ID21,1979-06-30,115020.0
ID21,1979-09-30,120379.0
ID21,1979-12-31,122622.0
ID21,1980-03-31,123462.0
ID21,1980-06-30,125212.0
ID21,1980-09-30,122376.0
ID21,1980-12-31,131543.0
ID21,1981-03-31,136077.0
ID21,1981-06-30,135269.0
ID21,1981-09-30,132786.0
ID21,1981-12-31,137111.0
ID21,1982-03-31,135586.0
ID21,1982-06-30,130868.0
ID21,1982-09-30,136438.0
ID21,1982-12-31,140678.0
ID21,1983-03-31,141776.0
ID21,1983-06-30,139013.0
ID21,1983-09-30,139253.0
ID21,1983-12-31,127343.0
ID21,1984-03-31,128280.0
ID21,1984-06-30,132334.0
ID21,1984-09-30,129097.0
ID21,1984-12-31,134017.0
ID21,1985-03-31,135847.0
ID21,1985-06-30,136255.0
ID21,1985-09-30,137240.0
ID21,1985-12-31,138232.0
ID21,1986-03-31,146270.0
ID21,1986-06-30,148904.0
ID21,1986-09-30,147056.0
ID21,1986-12-31,150830.0
ID21,1987-03-31,155579.0
ID21,1987-06-30,146115.0
ID21,1987-09-30,134412.0
ID21,1987-12-31,119038.0
ID21,1988-03-31,138651.0
ID22,1977-09-30,135.61000061035156
ID22,1977-12-31,132.22000122070312
ID22,1978-03-31,127.2300033569336
ID22,1978-06-30,125.23999786376953
ID22,1978-09-30,126.04000091552734
ID22,1978-12-31,134.61000061035156
ID22,1979-03-31,154.14999389648438
ID22,1979-06-30,170.11000061035156
ID22,1979-09-30,219.9600067138672
ID22,1979-12-31,240.89999389648438
ID22,1980-03-31,240.89999389648438
ID22,1980-06-30,240.89999389648438
ID22,1980-09-30,215.97999572753906
ID22,1980-12-31,175.49000549316406
ID22,1981-03-31,162.1300048828125
ID22,1981-06-30,160.92999267578125
ID22,1981-09-30,160.92999267578125
ID22,1981-12-31,160.92999267578125
ID22,1982-03-31,162.3300018310547
ID22,1982-06-30,165.32000732421875
ID22,1982-09-30,166.72000122070312
ID22,1982-12-31,170.50999450683594
ID22,1983-03-31,170.50999450683594
ID22,1983-06-30,170.50999450683594
ID22,1983-09-30,171.3000030517578
ID22,1983-12-31,173.10000610351562
ID22,1984-03-31,173.10000610351562
ID22,1984-06-30,172.6999969482422
ID22,1984-09-30,173.10000610351562
ID22,1984-12-31,173.10000610351562
ID22,1985-03-31,173.10000610351562
ID22,1985-06-30,173.10000610351562
ID22,1985-09-30,176.49000549316406
ID22,1985-12-31,178.08999633789062
ID22,1986-03-31,178.08999633789062
ID22,1986-06-30,178.08999633789062
ID22,1986-09-30,176.08999633789062
ID22,1986-12-31,172.10000610351562
ID22,1987-03-31,168.11000061035156
ID22,1987-06-30,159.94000244140625
ID22,1987-09-30,159.94000244140625
ID22,1987-12-31,159.94000244140625
ID22,1988-03-31,159.94000244140625
ID22,1988-06-30,159.94000244140625
ID22,1988-09-30,159.94000244140625
ID22,1988-12-31,159.94000244140625
ID22,1989-03-31,159.94000244140625
ID22,1989-06-30,159.94000244140625
ID22,1989-09-30,159.94000244140625
ID22,1989-12-31,159.94000244140625
ID22,1990-03-31,159.94000244140625
ID22,1990-06-30,159.5399932861328
ID22,1990-09-30,159.13999938964844
ID22,1990-12-31,159.13999938964844
ID22,1991-03-31,159.13999938964844
ID22,1991-06-30,159.13999938964844
ID22,1991-09-30,159.13999938964844
ID22,1991-12-31,159.13999938964844
ID22,1992-03-31,161.1300048828125
ID22,1992-06-30,161.1300048828125
ID22,1992-09-30,166.32000732421875
ID22,1992-12-31,166.32000732421875
ID22,1993-03-31,166.32000732421875
ID22,1993-06-30,166.32000732421875
ID22,1993-09-30,166.32000732421875
ID22,1993-12-31,171.10000610351562
ID22,1994-03-31,171.10000610351562
ID22,1994-06-30,171.10000610351562
ID22,1994-09-30,172.10000610351562
ID22,1994-12-31,174.3000030517578
ID22,1995-03-31,174.3000030517578
ID22,1995-06-30,174.3000030517578
ID22,1995-09-30,174.3000030517578
ID22,1995-12-31,174.3000030517578
ID22,1996-03-31,174.3000030517578
ID22,1996-06-30,174.3000030517578
ID22,1996-09-30,174.3000030517578
ID22,1996-12-31,174.3000030517578
ID22,1997-03-31,174.3000030517578
ID22,1997-06-30,174.88999938964844
ID22,1997-09-30,176.49000549316406
ID22,1997-12-31,176.49000549316406
ID22,1998-03-31,182.8699951171875
ID22,1998-06-30,182.8699951171875
ID22,1998-09-30,182.8699951171875
ID22,1998-12-31,182.8699951171875
ID22,1999-03-31,201.82000732421875
ID22,1999-06-30,201.82000732421875
ID22,1999-09-30,195.0399932861328
ID22,1999-12-31,198.6300048828125
ID22,2000-03-31,198.6300048828125
ID22,2000-06-30,198.6300048828125
ID22,2000-09-30,198.6300048828125
ID22,2000-12-31,198.6300048828125
ID22,2001-03-31,198.6300048828125
ID22,2001-06-30,202.2100067138672
ID22,2001-09-30,209.0
ID22,2001-12-31,215.97999572753906
ID22,2002-03-31,221.9600067138672
ID22,2002-06-30,228.74000549316406
ID22,2002-09-30,263.44000244140625
ID22,2002-12-31,308.510009765625
ID22,2003-03-31,349.989990234375
ID22,2003-06-30,371.1300048828125
ID23,1977-12-31,1299.0
ID23,1978-03-31,1212.0
ID23,1978-06-30,1031.0
ID23,1978-09-30,1118.0
ID23,1978-12-31,1248.0
ID23,1979-03-31,1235.0
ID23,1979-06-30,1045.0
ID23,1979-09-30,1166.0
ID23,1979-12-31,1300.0
ID23,1980-03-31,1247.0
ID23,1980-06-30,992.0
ID23,1980-09-30,1199.0
ID23,1980-12-31,1313.0
ID23,1981-03-31,1007.0
ID23,1981-06-30,1252.0
ID23,1981-09-30,1343.0
ID23,1981-12-31,1743.0
ID23,1982-03-31,1769.0
ID23,1982-06-30,1268.0
ID23,1982-09-30,1316.0
ID23,1982-12-31,1717.0
ID23,1983-03-31,1435.0
ID23,1983-06-30,1028.0
ID23,1983-09-30,1114.0
ID23,1983-12-31,1202.0
ID23,1984-03-31,1376.0
ID23,1984-06-30,1121.0
ID23,1984-09-30,1272.0
ID23,1984-12-31,1388.0
ID23,1985-03-31,1482.0
ID23,1985-06-30,1154.0
ID23,1985-09-30,1321.0
ID23,1985-12-31,1736.0
ID23,1986-03-31,1544.0
ID23,1986-06-30,1190.0
ID23,1986-09-30,1540.0
ID23,1986-12-31,1657.0
ID23,1987-03-31,1623.0
ID23,1987-06-30,1316.0
ID23,1987-09-30,978.0
ID23,1987-12-31,1057.0
ID24,1977-12-31,960.0
ID24,1978-03-31,923.0
ID24,1978-06-30,777.0
ID24,1978-09-30,956.0
ID24,1978-12-31,1140.0
ID24,1979-03-31,1003.0
ID24,1979-06-30,788.0
ID24,1979-09-30,1014.0
ID24,1979-12-31,979.0
ID24,1980-03-31,997.0
ID24,1980-06-30,684.0
ID24,1980-09-30,1008.0
ID24,1980-12-31,1088.0
ID24,1981-03-31,797.0
ID24,1981-06-30,968.0
ID24,1981-09-30,1194.0
ID24,1981-12-31,1436.0
ID24,1982-03-31,1466.0
ID24,1982-06-30,1060.0
ID24,1982-09-30,1124.0
ID24,1982-12-31,1529.0
ID24,1983-03-31,1328.0
ID24,1983-06-30,934.0
ID24,1983-09-30,1018.0
ID24,1983-12-31,1305.0
ID24,1984-03-31,1229.0
ID24,1984-06-30,1073.0
ID24,1984-09-30,1262.0
ID24,1984-12-31,1413.0
ID24,1985-03-31,1346.0
ID24,1985-06-30,1085.0
ID24,1985-09-30,1488.0
ID24,1985-12-31,1773.0
ID24,1986-03-31,1392.0
ID24,1986-06-30,1150.0
ID24,1986-09-30,1589.0
ID24,1986-12-31,1784.0
ID24,1987-03-31,1503.0
ID24,1987-06-30,1321.0
ID24,1987-09-30,1181.0
ID24,1987-12-31,1121.0
ID25,1977-12-31,960.0
ID25,1978-03-31,923.0
ID25,1978-06-30,777.0
ID25,1978-09-30,956.0
ID25,1978-12-31,1140.0
ID25,1979-03-31,1194.0
ID25,1979-06-30,788.0
ID25,1979-09-30,1014.0
ID25,1979-12-31,979.0
ID25,1980-03-31,997.0
ID25,1980-06-30,684.0
ID25,1980-09-30,1008.0
ID25,1980-12-31,1088.0
ID25,1981-03-31,797.0
ID25,1981-06-30,968.0
ID25,1981-09-30,1343.0
ID25,1981-12-31,1436.0
ID25,1982-03-31,1466.0
ID25,1982-06-30,1060.0
ID25,1982-09-30,1124.0
ID25,1982-12-31,1529.0
ID25,1983-03-31,1328.0
ID25,1983-06-30,934.0
ID25,1983-09-30,1018.0
ID25,1983-12-31,1305.0
ID25,1984-03-31,1229.0
ID25,1984-06-30,1073.0
ID25,1984-09-30,1262.0
ID25,1984-12-31,1413.0
ID25,1985-03-31,1346.0
ID25,1985-06-30,1085.0
ID25,1985-09-30,1488.0
ID25,1985-12-31,1773.0
ID25,1986-03-31,1392.0
ID25,1986-06-30,1150.0
ID25,1986-09-30,1589.0
ID25,1986-12-31,1784.0
ID25,1987-03-31,1503.0
ID25,1987-06-30,1321.0
ID25,1987-09-30,1181.0
ID25,1987-12-31,1121.0
ID26,1977-12-31,156.1999969482422
ID26,1978-03-31,166.3000030517578
ID26,1978-06-30,173.89999389648438
ID26,1978-09-30,177.60000610351562
ID26,1978-12-31,192.6999969482422
ID26,1979-03-31,203.89999389648438
ID26,1979-06-30,192.3000030517578
ID26,1979-09-30,196.6999969482422
ID26,1979-12-31,207.5399932861328
ID26,1980-03-31,214.64999389648438
ID26,1980-06-30,213.61000061035156
ID26,1980-09-30,232.60000610351562
ID26,1980-12-31,232.5
ID26,1981-03-31,245.0500030517578
ID26,1981-06-30,242.9499969482422
ID26,1981-09-30,272.6000061035156
ID26,1981-12-31,271.3500061035156
ID26,1982-03-31,275.8999938964844
ID26,1982-06-30,268.95001220703125
ID26,1982-09-30,277.5
ID26,1982-12-31,279.1000061035156
ID26,1983-03-31,295.29998779296875
ID26,1983-06-30,286.3999938964844
ID26,1983-09-30,218.1999969482422
ID26,1983-12-31,213.5
ID26,1984-03-31,227.9499969482422
ID28,1977-12-31,42413.0
ID28,1978-03-31,42968.0
ID28,1978-06-30,25729.0
ID28,1978-09-30,41482.0
ID28,1978-12-31,60789.0
ID28,1979-03-31,50700.0
ID28,1979-06-30,58788.0
ID28,1979-09-30,30376.0
ID28,1979-12-31,25946.0
ID28,1980-03-31,52707.0
ID28,1980-06-30,40417.0
ID28,1980-09-30,38068.0
ID28,1980-12-31,54382.0
ID28,1981-03-31,52757.0
ID28,1981-06-30,79071.0
ID28,1981-09-30,50816.0
ID28,1981-12-31,57260.0
ID28,1982-03-31,59652.0
ID28,1982-06-30,98673.0
ID28,1982-09-30,52494.0
ID28,1982-12-31,64333.0
ID28,1983-03-31,66193.0
ID28,1983-06-30,85145.0
ID28,1983-09-30,74521.0
ID28,1983-12-31,119120.0
ID28,1984-03-31,62881.0
ID28,1984-06-30,84724.0
ID28,1984-09-30,89273.0
ID29,1977-12-31,489.0
ID29,1978-03-31,698.0
ID29,1978-06-30,861.0
ID29,1978-09-30,958.0
ID29,1978-12-31,461.0
ID29,1979-03-31,366.0
ID29,1979-06-30,603.0
ID29,1979-09-30,679.0
ID29,1979-12-31,740.0
ID29,1980-03-31,678.0
ID29,1980-06-30,759.0
ID29,1980-09-30,743.0
ID29,1980-12-31,664.0
ID29,1981-03-31,1221.0
ID29,1981-06-30,1338.0
ID29,1981-09-30,192.0
ID29,1981-12-31,1060.0
ID29,1982-03-31,768.0
ID29,1982-06-30,601.0
ID29,1982-09-30,591.0
ID29,1982-12-31,450.0
ID29,1983-03-31,1396.0
ID29,1983-06-30,1014.0
ID29,1983-09-30,933.0
ID29,1983-12-31,719.0
ID29,1984-03-31,853.0
ID29,1984-06-30,885.0
ID29,1984-09-30,1173.0
ID3,1977-06-30,9366.3701171875
ID3,1977-09-30,9169.5595703125
ID3,1977-12-31,7776.83984375
ID3,1978-03-31,11186.2998046875
ID3,1978-06-30,11710.7001953125
ID3,1978-09-30,11641.0
ID3,1978-12-31,9061.4697265625
ID3,1979-03-31,11688.5
ID3,1979-06-30,10494.7998046875
ID3,1979-09-30,8230.1396484375
ID3,1979-12-31,6054.31982421875
ID3,1980-03-31,10021.599609375
ID3,1980-06-30,9698.0498046875
ID3,1980-09-30,9679.3798828125
ID3,1980-12-31,8249.8095703125
ID3,1981-03-31,10688.0
ID3,1981-06-30,11403.5
ID3,1981-09-30,11515.0
ID3,1981-12-31,9685.7099609375
ID3,1982-03-31,12146.0
ID3,1982-06-30,13179.099609375
ID3,1982-09-30,12785.2998046875
ID3,1982-12-31,10603.900390625
ID3,1983-03-31,13594.2998046875
ID3,1983-06-30,14387.2998046875
ID3,1983-09-30,14654.2998046875
ID3,1983-12-31,11575.400390625
ID3,1984-03-31,15238.7001953125
ID3,1984-06-30,16209.7998046875
ID3,1984-09-30,15425.099609375
ID3,1984-12-31,12130.599609375
ID3,1985-03-31,15048.900390625
ID3,1985-06-30,15877.099609375
ID3,1985-09-30,15077.900390625
ID3,1985-12-31,12921.900390625
ID3,1986-03-31,15250.099609375
ID3,1986-06-30,15688.7001953125
ID3,1986-09-30,15415.7001953125
ID3,1986-12-31,12084.7001953125
ID3,1987-03-31,17141.900390625
ID3,1987-06-30,18041.599609375
ID3,1987-09-30,19311.599609375
ID3,1987-12-31,15027.400390625
ID3,1988-03-31,19489.400390625
ID3,1988-06-30,20317.80078125
ID3,1988-09-30,19812.30078125
ID3,1988-12-31,16222.099609375
ID3,1989-03-31,19191.599609375
ID3,1989-06-30,20628.30078125
ID3,1989-09-30,20508.900390625
ID3,1989-12-31,16181.2001953125
ID3,1990-03-31,20499.400390625
ID3,1990-06-30,21530.30078125
ID3,1990-09-30,22276.0
ID3,1990-12-31,17643.19921875
ID3,1991-03-31,22506.69921875
ID3,1991-06-30,22890.900390625
ID3,1991-09-30,24256.19921875
ID3,1991-12-31,18269.19921875
ID3,1992-03-31,22598.0
ID3,1992-06-30,23733.5
ID3,1992-09-30,24178.19921875
ID3,1992-12-31,19211.599609375
ID3,1993-03-31,25221.80078125
ID3,1993-06-30,27155.5
ID3,1993-09-30,26496.099609375
ID3,1993-12-31,20915.599609375
ID3,1994-03-31,27048.099609375
ID3,1994-06-30,27691.0
ID3,1994-09-30,27894.0
ID3,1994-12-31,21713.30078125
ID3,1995-03-31,27750.400390625
ID3,1995-06-30,29485.0
ID3,1995-09-30,28389.80078125
ID3,1995-12-31,23969.69921875
ID3,1996-03-31,32013.0
ID3,1996-06-30,35079.5
ID3,1996-09-30,34953.1015625
ID3,1996-12-31,26864.69921875
ID3,1997-03-31,36303.19921875
ID3,1997-06-30,36730.3984375
ID3,1997-09-30,38244.0
ID3,1997-12-31,28665.69921875
ID3,1998-03-31,35077.19921875
ID3,1998-06-30,37575.5
ID3,1998-09-30,37161.69921875
ID3,1998-12-31,29322.400390625
ID3,1999-03-31,38075.8984375
ID3,1999-06-30,41196.3984375
ID3,1999-09-30,40492.30078125
ID3,1999-12-31,32633.80078125
ID3,2000-03-31,42812.1015625
ID3,2000-06-30,44151.8984375
ID3,2000-09-30,44190.6015625
ID3,2000-12-31,33306.3984375
ID3,2001-03-31,45653.69921875
ID3,2001-06-30,48416.69921875
ID3,2001-09-30,48614.30078125
ID3,2001-12-31,39717.5
ID30,1977-12-31,34.0
ID30,1978-03-31,92.0
ID30,1978-06-30,76.0
ID30,1978-09-30,85.0
ID30,1978-12-31,77.0
ID30,1979-03-31,104.0
ID30,1979-06-30,83.0
ID30,1979-09-30,79.0
ID30,1979-12-31,60.0
ID30,1980-03-31,74.0
ID30,1980-06-30,84.0
ID30,1980-09-30,86.0
ID30,1980-12-31,87.0
ID30,1981-03-31,80.0
ID30,1981-06-30,106.0
ID30,1981-09-30,98.0
ID30,1981-12-31,93.0
ID30,1982-03-31,111.0
ID30,1982-06-30,117.0
ID30,1982-09-30,137.0
ID30,1982-12-31,68.0
ID30,1983-03-31,152.0
ID30,1983-06-30,133.0
ID30,1983-09-30,144.0
ID30,1983-12-31,135.0
ID30,1984-03-31,157.0
ID30,1984-06-30,148.0
ID30,1984-09-30,134.0
ID30,1984-12-31,173.0
ID30,1985-03-31,165.0
ID30,1985-06-30,156.0
ID30,1985-09-30,85.0
ID30,1985-12-31,120.0
ID30,1986-03-31,207.0
ID30,1986-06-30,188.0
ID30,1986-09-30,237.0
ID30,1986-12-31,162.0
ID30,1987-03-31,224.0
ID30,1987-06-30,176.0
ID30,1987-09-30,197.0
ID30,1987-12-31,180.0
ID30,1988-03-31,229.0
ID30,1988-06-30,208.0
ID30,1988-09-30,99.0
ID30,1988-12-31,196.0
ID30,1989-03-31,226.0
ID30,1989-06-30,155.0
ID30,1989-09-30,215.0
ID30,1989-12-31,185.0
ID30,1990-03-31,266.0
ID30,1990-06-30,311.0
ID30,1990-09-30,225.0
ID30,1990-12-31,278.0
ID30,1991-03-31,343.0
ID30,1991-06-30,269.0
ID30,1991-09-30,276.0
ID30,1991-12-31,198.0
ID30,1992-03-31,312.0
ID30,1992-06-30,278.0
ID30,1992-09-30,381.0
ID30,1992-12-31,367.0
ID30,1993-03-31,359.0
ID30,1993-06-30,393.0
ID30,1993-09-30,371.0
ID31,1977-12-31,290.4599914550781
ID31,1978-03-31,292.3299865722656
ID31,1978-06-30,262.3699951171875
ID31,1978-09-30,299.7200012207031
ID31,1978-12-31,286.55999755859375
ID31,1979-03-31,298.17999267578125
ID31,1979-06-30,262.7699890136719
ID31,1979-09-30,335.75
ID31,1979-12-31,351.1700134277344
ID31,1980-03-31,361.5400085449219
ID31,1980-06-30,324.3399963378906
ID31,1980-09-30,371.54998779296875
ID31,1980-12-31,376.82000732421875
ID31,1981-03-31,391.1700134277344
